1.53187e+08	725.692	1460.53	-0.00223348	29986.8	29235.8	2.72692e-05
1.5323e+08	991.46	1652.25	-0.00303877	29980.1	29150	5.0485e-05
1.53274e+08	1257.27	1834.08	-0.00384383	29971	29069.7	8.07919e-05
1.53317e+08	1523.09	2006.89	-0.00464858	29959.5	28996.3	0.000118188
1.5336e+08	1788.89	2171.91	-0.00545299	29945.5	28931.5	0.000162669
1.53403e+08	2054.63	2330.65	-0.00625697	29929	28876.5	0.000214233
1.53446e+08	2320.26	2484.92	-0.00706047	29910	28832.2	0.000272876
1.5349e+08	2585.75	2636.71	-0.00786342	29888.5	28799.2	0.000338593
1.53533e+08	2851.03	2788.1	-0.00866577	29864.5	28777.9	0.000411379
1.53576e+08	3116.07	2941.18	-0.00946745	29838.1	28767.8	0.000491229
1.53619e+08	3380.83	3097.88	-0.0102684	29809.1	28768.5	0.000578137
1.53662e+08	3645.25	3259.93	-0.0110686	29777.7	28778.9	0.000672096
1.53706e+08	3909.31	3428.81	-0.0118679	29743.9	28797.7	0.000773099
1.53749e+08	4172.96	3605.62	-0.0126663	29707.6	28823.7	0.000881139
1.53792e+08	4436.19	3791.18	-0.0134637	29668.9	28855.1	0.000996206
1.53835e+08	4698.95	3985.98	-0.0142601	29627.8	28890.5	0.00111829
1.53878e+08	4961.23	4190.22	-0.0150554	29584.3	28928.5	0.00124739
1.53922e+08	5223.01	4403.88	-0.0158495	29538.5	28967.6	0.00138349
1.53965e+08	5484.27	4626.73	-0.0166424	29490.4	29006.6	0.00152658
1.54008e+08	5745	4858.42	-0.017434	29440	29044.4	0.00167665
1.54051e+08	6005.17	5098.5	-0.0182243	29387.3	29080	0.00183369
1.54094e+08	6264.78	5346.44	-0.0190131	29332.2	29112.7	0.00199768
1.54138e+08	6523.81	5601.7	-0.0198005	29275	29141.7	0.00216862
1.54181e+08	6782.25	5863.71	-0.0205864	29215.5	29166.5	0.00234648
1.54224e+08	7040.09	6131.93	-0.0213707	29153.7	29186.6	0.00253127
1.54267e+08	7297.31	6405.83	-0.0221534	29089.7	29201.7	0.00272296
1.5431e+08	7553.89	6684.89	-0.0229343	29023.4	29211.5	0.00292154
1.54354e+08	7809.83	6968.63	-0.0237135	28955	29215.6	0.00312699
1.54397e+08	8065.11	7256.62	-0.0244908	28884.3	29214	0.00333931
1.5444e+08	8319.72	7548.43	-0.0252663	28811.4	29206.4	0.00355846
1.54483e+08	8573.63	7843.67	-0.0260398	28736.4	29192.7	0.00378444
1.54526e+08	8826.84	8141.99	-0.0268113	28659.1	29172.8	0.00401723
1.5457e+08	9079.32	8443.04	-0.0275807	28579.6	29146.6	0.00425681
1.54613e+08	9331.07	8746.49	-0.028348	28498	29113.9	0.00450317
1.54656e+08	9582.06	9052.05	-0.0291131	28414.2	29074.8	0.00475628
1.54699e+08	9832.28	9359.42	-0.029876	28328.3	29029.1	0.00501613
1.54742e+08	10081.7	9668.31	-0.0306366	28240.2	28976.8	0.00528269
1.54786e+08	10330.4	9978.45	-0.0313948	28149.9	28917.7	0.00555594
1.54829e+08	10578.2	10289.6	-0.0321506	28057.5	28851.7	0.00583588
1.54872e+08	10825.2	10601.4	-0.0329039	27963	28778.9	0.00612246
1.54915e+08	11071.3	10913.6	-0.0336546	27866.3	28699.1	0.00641568
1.54958e+08	11316.6	11225.9	-0.0344028	27767.6	28612.2	0.00671551
1.55002e+08	11560.9	11538	-0.0351483	27666.7	28518.2	0.00702193
1.55045e+08	11804.4	11849.6	-0.0358911	27563.7	28417	0.00733491
1.55088e+08	12047	12160.5	-0.0366312	27458.7	28308.6	0.00765443
1.55131e+08	12288.7	12470.2	-0.0373684	27351.6	28192.8	0.00798046
1.55174e+08	12529.4	12778.4	-0.0381027	27242.4	28069.7	0.00831299
1.55218e+08	12769.1	13084.7	-0.0388341	27131.1	27939.3	0.00865199
1.55261e+08	13007.9	13388.9	-0.0395625	27017.8	27801.4	0.00899742
1.55304e+08	13245.7	13690.4	-0.0402878	26902.4	27656.2	0.00934927
1.55347e+08	13482.5	13988.9	-0.0410101	26785	27503.7	0.00970751
1.5539e+08	13718.3	14284	-0.0417291	26665.6	27343.9	0.0100721
1.55434e+08	13953	14575.3	-0.042445	26544.1	27176.9	0.010443
1.55477e+08	14186.8	14862.3	-0.0431575	26420.7	27002.9	0.0108203
1.5552e+08	14419.4	15144.5	-0.0438667	26295.2	26822	0.0112038
1.55563e+08	14651	15421.5	-0.0445726	26167.7	26634.4	0.0115936
1.55606e+08	14881.6	15693	-0.045275	26038.3	26440.4	0.0119895
1.5565e+08	15111	15958.3	-0.0459739	25906.8	26240.1	0.0123917
1.55693e+08	15339.4	16217.1	-0.0466692	25773.4	26033.9	0.0128
1.55736e+08	15566.6	16468.9	-0.047361	25638	25822.3	0.0132145
1.55779e+08	15792.7	16713.3	-0.0480491	25500.7	25605.5	0.013635
1.55822e+08	16017.6	16949.8	-0.0487334	25361.3	25384.1	0.0140616
1.55866e+08	16241.4	17178.1	-0.049414	25220.1	25158.5	0.0144943
1.55909e+08	16464.1	17397.7	-0.0500908	25076.8	24929.4	0.0149329
1.55952e+08	16685.5	17608.3	-0.0507638	24931.7	24697.4	0.0153775
1.55995e+08	16905.8	17809.6	-0.0514327	24784.5	24463.3	0.015828
1.56038e+08	17124.9	18001.3	-0.0520978	24635.5	24227.7	0.0162845
1.56082e+08	17342.7	18183.3	-0.0527588	24484.4	23991.6	0.0167467
1.56125e+08	17559.3	18355.4	-0.0534157	24331.5	23755.9	0.0172149
1.56168e+08	17774.7	18517.6	-0.0540684	24176.6	23521.5	0.0176888
1.56211e+08	17988.8	18670	-0.054717	24019.7	23289.4	0.0181684
1.56254e+08	18201.5	18812.8	-0.0553614	23860.9	23060.8	0.0186538
1.56298e+08	18413	18946.4	-0.0560015	23700.2	22836.8	0.0191449
1.56341e+08	18623.2	19071.4	-0.0566373	23537.5	22618.4	0.0196416
1.56384e+08	18831.9	19188.6	-0.0572686	23372.8	22406.8	0.0201439
1.56427e+08	19039.3	19298.8	-0.0578956	23206.2	22202.8	0.0206518
1.5647e+08	19245.3	19403.2	-0.058518	23037.7	22007.4	0.0211652
1.56514e+08	19449.8	19503.1	-0.0591359	22867.2	21821.3	0.0216841
1.56557e+08	19652.8	19599.9	-0.0597493	22694.8	21645.1	0.0222084
1.566e+08	19854.3	19695.2	-0.060358	22520.5	21478.9	0.0227382
1.56643e+08	20054.3	19790.5	-0.0609621	22344.2	21322.9	0.0232733
1.56686e+08	20252.7	19887.4	-0.0615614	22166.1	21176.6	0.0238138
1.5673e+08	20449.4	19987.6	-0.062156	21986	21039.7	0.0243595
1.56773e+08	20644.5	20092.3	-0.0627457	21804.1	20911.2	0.0249105
1.56816e+08	20837.8	20202.8	-0.0633306	21620.4	20790.2	0.0254667
1.56859e+08	21029.5	20320.1	-0.0639106	21435	20675.5	0.0260281
1.56902e+08	21219.4	20444.8	-0.0644856	21247.7	20565.7	0.0265945
1.56946e+08	21407.6	20577.6	-0.0650557	21058.7	20459.5	0.0271661
1.56989e+08	21594	20718.6	-0.0656207	20868	20355.6	0.0277427
1.57032e+08	21778.6	20867.9	-0.0661806	20675.6	20252.7	0.0283243
1.57075e+08	21961.4	21025.2	-0.0667354	20481.6	20149.5	0.0289108
1.57118e+08	22142.3	21190.3	-0.067285	20286	20045	0.0295022
1.57162e+08	22321.5	21362.8	-0.0678294	20088.8	19938.1	0.0300985
1.57205e+08	22498.8	21542	-0.0683685	19890	19828.1	0.0306996
1.57248e+08	22674.2	21727.4	-0.0689023	19689.7	19714.3	0.0313054
1.57291e+08	22847.8	21918.4	-0.0694308	19487.8	19596	0.031916
1.57334e+08	23019.6	22114.4	-0.0699539	19284.5	19472.8	0.0325312
1.57378e+08	23189.5	22314.7	-0.0704715	19079.7	19344.4	0.0331511
1.57421e+08	23357.5	22518.8	-0.0709837	18873.4	19210.4	0.0337755
1.57464e+08	23523.7	22726	-0.0714904	18665.7	19070.7	0.0344044
1.57507e+08	23687.9	22936	-0.0719916	18456.6	18925.1	0.0350379
1.5755e+08	23850.3	23148.2	-0.0724871	18246.1	18773.4	0.0356757
1.57594e+08	24010.8	23362.1	-0.072977	18034.2	18615.7	0.036318
1.57637e+08	24169.4	23577.4	-0.0734613	17820.9	18451.8	0.0369646
1.5768e+08	24326.1	23793.6	-0.0739398	17606.3	18281.7	0.0376154
1.57723e+08	24480.8	24010.5	-0.0744126	17390.4	18105.4	0.0382705
1.57766e+08	24633.7	24227.5	-0.0748797	17173.1	17922.9	0.0389298
1.5781e+08	24784.6	24444.6	-0.0753409	16954.5	17734.1	0.0395932
1.57853e+08	24933.5	24661.2	-0.0757962	16734.7	17539	0.0402607
1.57896e+08	25080.5	24877.2	-0.0762457	16513.6	17337.7	0.0409322
1.57939e+08	25225.5	25092.3	-0.0766892	16291.2	17130	0.0416077
1.57982e+08	25368.6	25306.1	-0.0771268	16067.6	16916	0.0422871
1.58026e+08	25509.7	25518.4	-0.0775583	15842.9	16695.6	0.0429704
1.58069e+08	25648.8	25728.9	-0.0779839	15616.9	16468.8	0.0436575
1.58112e+08	25785.9	25937.3	-0.0784034	15389.7	16235.4	0.0443484
1.58155e+08	25921	26143.2	-0.0788167	15161.4	15995.6	0.045043
1.58198e+08	26054.1	26346.3	-0.079224	14931.9	15749.3	0.0457413
1.58242e+08	26185.2	26546.3	-0.079625	14701.3	15496.4	0.0464431
1.58285e+08	26314.2	26742.7	-0.0800199	14469.7	15236.9	0.0471485
1.58328e+08	26441.3	26935.2	-0.0804086	14236.9	14970.8	0.0478575
1.58371e+08	26566.3	27123.3	-0.080791	14003.1	14698.2	0.0485698
1.58414e+08	26689.2	27306.6	-0.0811671	13768.2	14419.1	0.0492856
1.58458e+08	26810.2	27484.5	-0.0815368	13532.3	14133.7	0.0500047
1.58501e+08	26929	27656.6	-0.0819003	13295.3	13842	0.050727
1.58544e+08	27045.9	27822.4	-0.0822573	13057.4	13544.2	0.0514526
1.58587e+08	27160.7	27981.3	-0.0826079	12818.5	13240.7	0.0521814
1.5863e+08	27273.4	28132.8	-0.0829521	12578.6	12931.7	0.0529132
1.58674e+08	27384.1	28276.4	-0.0832899	12337.8	12617.6	0.0536482
1.58717e+08	27492.7	28411.6	-0.0836211	12096	12298.8	0.0543861
1.5876e+08	27599.3	28537.9	-0.0839458	11853.3	11975.9	0.055127
1.58803e+08	27703.8	28654.9	-0.084264	11609.7	11649.4	0.0558707
1.58846e+08	27806.2	28762.1	-0.0845756	11365.2	11320	0.0566173
1.5889e+08	27906.6	28859.2	-0.0848806	11119.7	10988.5	0.0573666
1.58933e+08	28004.9	28946	-0.085179	10873.4	10655.5	0.0581187
1.58976e+08	28101.1	29022.3	-0.0854707	10626.3	10322	0.0588734
1.59019e+08	28195.2	29088	-0.0857558	10378.2	9988.78	0.0596306
1.59062e+08	28287.2	29143	-0.0860341	10129.3	9656.78	0.0603905
1.59106e+08	28377.1	29187.6	-0.0863058	9879.54	9326.9	0.0611528
1.59149e+08	28464.8	29221.9	-0.0865707	9628.94	9000.07	0.0619175
1.59192e+08	28550.5	29246.2	-0.0868288	9377.51	8677.21	0.0626846
1.59235e+08	28634	29261.1	-0.0870802	9125.25	8359.2	0.0634539
1.59278e+08	28715.4	29266.9	-0.0873248	8872.18	8046.89	0.0642256
1.59322e+08	28794.6	29264.5	-0.0875625	8618.3	7741.07	0.0649994
1.59365e+08	28871.6	29254.6	-0.0877934	8363.63	7442.48	0.0657753
1.59408e+08	28946.4	29237.9	-0.0880174	8108.18	7151.75	0.0665532
1.59451e+08	29018.9	29215.5	-0.0882346	7851.96	6869.42	0.0673332
1.59494e+08	29089.3	29188.4	-0.0884449	7594.98	6595.93	0.0681151
1.59538e+08	29157.3	29157.6	-0.0886482	7337.27	6331.6	0.0688989
1.59581e+08	29223.2	29124.2	-0.0888446	7078.84	6076.59	0.0696845
1.59624e+08	29286.7	29089.4	-0.089034	6819.71	5830.94	0.0704718
1.59667e+08	29347.8	29054.3	-0.0892165	6559.9	5594.55	0.0712608
1.5971e+08	29406.7	29020	-0.089392	6299.44	5367.15	0.0720515
1.59754e+08	29463.2	28987.7	-0.0895605	6038.35	5148.33	0.0728437
1.59797e+08	29517.3	28958.3	-0.089722	5776.66	4937.54	0.0736375
1.5984e+08	29569.1	28932.7	-0.0898765	5514.4	4734.1	0.0744327
1.59883e+08	29618.4	28911.8	-0.0900239	5251.6	4537.22	0.0752293
1.59926e+08	29665.4	28896.2	-0.0901643	4988.29	4346	0.0760271
1.5997e+08	29709.9	28886.5	-0.0902976	4724.5	4159.5	0.0768263
1.60013e+08	29751.9	28883.1	-0.0904238	4460.27	3976.7	0.0776267
1.60056e+08	29791.6	28886.2	-0.090543	4195.62	3796.59	0.0784281
1.60099e+08	29828.8	28895.8	-0.090655	3930.6	3618.16	0.0792307
1.60142e+08	29863.5	28912.1	-0.09076	3665.23	3440.42	0.0800343
1.60186e+08	29895.8	28934.7	-0.0908578	3399.56	3262.47	0.0808388
1.60229e+08	29925.6	28963.4	-0.0909485	3133.6	3083.42	0.0816442
1.60272e+08	29953	28997.9	-0.0910321	2867.39	2902.53	0.0824504
1.60315e+08	29978	29037.7	-0.0911085	2600.96	2719.08	0.0832574
1.60358e+08	30000.5	29082.2	-0.0911778	2334.34	2532.51	0.084065
1.60402e+08	30020.6	29131.1	-0.0912399	2067.55	2342.29	0.0848733
1.60445e+08	30038.2	29183.7	-0.0912948	1800.62	2148.03	0.0856822
1.60488e+08	30053.5	29239.5	-0.0913426	1533.58	1949.38	0.0864915
1.60531e+08	30066.3	29297.9	-0.0913833	1266.45	1746.09	0.0873014
1.60574e+08	30076.7	29358.5	-0.0914167	999.259	1537.97	0.0881115
1.60618e+08	30084.6	29420.6	-0.0914429	732.02	1324.86	0.088922
1.60661e+08	30090.2	29484	-0.091462	464.76	1106.69	0.0897328
1.60704e+08	30093.4	29548	-0.0914739	197.502	883.398	0.0905437
1.60747e+08	30094.2	29612.3	-0.0914786	-69.7335	654.949	0.0913548
1.6079e+08	30092.5	29676.5	-0.0914761	-336.925	421.343	0.0921659
1.60834e+08	30088.5	29740.3	-0.0914664	-604.052	182.588	0.092977
1.60877e+08	30082.1	29803.2	-0.0914495	-871.092	-61.2985	0.093788
1.6092e+08	30073.4	29864.9	-0.0914255	-1138.03	-310.294	0.0945989
1.60963e+08	30062.2	29925.3	-0.0913942	-1404.83	-564.374	0.0954096
1.61006e+08	30048.7	29983.9	-0.0913557	-1671.49	-823.52	0.0962201
1.6105e+08	30032.8	30040.5	-0.0913101	-1937.97	-1087.71	0.0970302
1.61093e+08	30014.5	30094.7	-0.0912572	-2204.27	-1356.95	0.0978399
1.61136e+08	29993.9	30146.5	-0.0911972	-2470.35	-1631.21	0.0986492
1.61179e+08	29970.9	30195.3	-0.09113	-2736.2	-1910.52	0.099458
1.61222e+08	29945.6	30241	-0.0910556	-3001.79	-2194.86	0.100266
1.61266e+08	29917.9	30283.2	-0.0909741	-3267.11	-2484.26	0.101074
1.61309e+08	29887.9	30321.6	-0.0908854	-3532.13	-2778.72	0.101881
1.61352e+08	29855.6	30355.8	-0.0907895	-3796.83	-3078.24	0.102687
1.61395e+08	29820.9	30385.4	-0.0906865	-4061.19	-3382.83	0.103492
1.61438e+08	29783.9	30410.1	-0.0905763	-4325.19	-3692.46	0.104296
1.61482e+08	29744.6	30429.3	-0.0904589	-4588.81	-4007.09	0.1051
1.61525e+08	29703	30442.6	-0.0903345	-4852.03	-4326.64	0.105902
1.61568e+08	29659.1	30449.4	-0.0902029	-5114.82	-4650.99	0.106703
1.61611e+08	29612.9	30449.3	-0.0900642	-5377.17	-4979.98	0.107503
1.61654e+08	29564.5	30441.5	-0.0899184	-5639.07	-5313.35	0.108302
1.61698e+08	29513.8	30425.4	-0.0897655	-5900.49	-5650.81	0.1091
1.61741e+08	29460.8	30400.6	-0.0896055	-6161.42	-5991.93	0.109896
1.61784e+08	29405.6	30366.2	-0.0894385	-6421.84	-6336.21	0.110691
1.61827e+08	29348.2	30321.7	-0.0892643	-6681.74	-6683.04	0.111484
1.6187e+08	29288.5	30266.7	-0.0890832	-6941.11	-7031.67	0.112276
1.61914e+08	29226.7	30200.4	-0.088895	-7199.93	-7381.27	0.113066
1.61957e+08	29162.7	30122.7	-0.0886998	-7458.21	-7730.86	0.113855
1.62e+08	29096.4	30033.1	-0.0884975	-7715.92	-8079.4	0.114642
1.62043e+08	29028	29931.6	-0.0882883	-7973.07	-8425.74	0.115427
1.62086e+08	28957.4	29818.2	-0.0880721	-8229.65	-8768.69	0.11621
1.6213e+08	28884.6	29693.1	-0.0878489	-8485.65	-9107.02	0.116992
1.62173e+08	28809.7	29556.6	-0.0876188	-8741.06	-9439.53	0.117771
1.62216e+08	28732.6	29409.5	-0.0873818	-8995.89	-9765.06	0.118548
1.62259e+08	28653.3	29252.5	-0.0871378	-9250.12	-10082.5	0.119324
1.62302e+08	28571.8	29086.5	-0.086887	-9503.74	-10391	0.120097
1.62346e+08	28488.2	28912.5	-0.0866293	-9756.74	-10689.7	0.120868
1.62389e+08	28402.3	28731.9	-0.0863647	-10009.1	-10977.9	0.121636
1.62432e+08	28314.2	28545.7	-0.0860933	-10260.8	-11255.3	0.122403
1.62475e+08	28223.9	28355.3	-0.0858151	-10511.9	-11521.5	0.123167
1.62518e+08	28131.4	28161.9	-0.0855301	-10762.3	-11776.5	0.123928
1.62562e+08	28036.6	27966.9	-0.0852383	-11012	-12020.4	0.124687
1.62605e+08	27939.6	27771.3	-0.0849397	-11260.9	-12253.4	0.125443
1.62648e+08	27840.4	27576.2	-0.0846345	-11509.1	-12475.9	0.126197
1.62691e+08	27738.9	27382.8	-0.0843225	-11756.6	-12688.5	0.126948
1.62734e+08	27635.2	27191.9	-0.0840038	-12003.2	-12891.8	0.127696
1.62778e+08	27529.2	27004.2	-0.0836785	-12249	-13086.4	0.128442
1.62821e+08	27420.9	26820.6	-0.0833466	-12493.9	-13273.1	0.129184
1.62864e+08	27310.4	26641.4	-0.083008	-12738	-13452.7	0.129924
1.62907e+08	27197.6	26467.4	-0.0826629	-12981.1	-13626	0.13066
1.6295e+08	27082.6	26298.6	-0.0823112	-13223.2	-13793.9	0.131394
1.62994e+08	26965.3	26135.5	-0.081953	-13464.4	-13957.2	0.132124
1.63037e+08	26845.8	25978.2	-0.0815883	-13704.6	-14116.6	0.132851
1.6308e+08	26724.1	25826.8	-0.0812171	-13943.7	-14273.1	0.133575
1.63123e+08	26600.1	25681.1	-0.0808395	-14181.8	-14427.4	0.134296
1.63166e+08	26474	25541.3	-0.0804554	-14418.8	-14580.3	0.135013
1.6321e+08	26345.6	25407	-0.080065	-14654.6	-14732.3	0.135727
1.63253e+08	26215.1	25278.1	-0.0796682	-14889.3	-14884.3	0.136438
1.63296e+08	26082.4	25154.3	-0.0792651	-15122.8	-15036.7	0.137145
1.63339e+08	25947.6	25035.2	-0.0788557	-15355.1	-15190.3	0.137848
1.63382e+08	25810.6	24920.6	-0.07844	-15586.2	-15345.3	0.138548
1.63426e+08	25671.5	24810	-0.0780181	-15816	-15502.4	0.139244
1.63469e+08	25530.2	24703.1	-0.07759	-16044.6	-15661.9	0.139936
1.63512e+08	25386.9	24599.3	-0.0771557	-16271.8	-15824	0.140625
1.63555e+08	25241.5	24498.3	-0.0767153	-16497.8	-15989.2	0.14131
1.63598e+08	25094.1	24399.6	-0.0762688	-16722.4	-16157.6	0.14199
1.63642e+08	24944.6	24302.8	-0.0758162	-16945.6	-16329.4	0.142667
1.63685e+08	24793.1	24207.5	-0.0753576	-17167.4	-16504.8	0.14334
1.63728e+08	24639.5	24113.2	-0.0748931	-17387.9	-16683.8	0.144008
1.63771e+08	24484	24019.6	-0.0744225	-17606.9	-16866.5	0.144673
1.63814e+08	24326.5	23926.2	-0.073946	-17824.5	-17053	0.145333
1.63858e+08	24167.1	23832.8	-0.0734637	-18040.6	-17243.3	0.14599
1.63901e+08	24005.7	23738.8	-0.0729755	-18255.2	-17437.3	0.146641
1.63944e+08	23842.4	23644.1	-0.0724815	-18468.4	-17635	0.147289
1.63987e+08	23677.1	23548.3	-0.0719817	-18680	-17836.5	0.147932
1.6403e+08	23510	23451.2	-0.0714762	-18890.2	-18041.6	0.148571
1.64074e+08	23341	23352.3	-0.0709651	-19098.8	-18250.3	0.149205
1.64117e+08	23170.2	23251.5	-0.0704482	-19305.8	-18462.6	0.149834
1.6416e+08	22997.5	23148.4	-0.0699258	-19511.2	-18678.4	0.150459
1.64203e+08	22823	23042.9	-0.0693977	-19715.1	-18897.7	0.15108
1.64246e+08	22646.7	22934.7	-0.0688642	-19917.3	-19120.4	0.151696
1.6429e+08	22468.6	22823.5	-0.0683252	-20118	-19346.4	0.152306
1.64333e+08	22288.7	22709	-0.0677807	-20317	-19575.9	0.152913
1.64376e+08	22107.1	22591	-0.0672308	-20514.3	-19808.6	0.153514
1.64419e+08	21923.7	22469.1	-0.0666756	-20710	-20044.6	0.15411
1.64462e+08	21738.6	22343.1	-0.066115	-20904	-20283.9	0.154702
1.64506e+08	21551.8	22212.5	-0.0655492	-21096.2	-20526.4	0.155288
1.64549e+08	21363.3	22077.1	-0.0649781	-21286.8	-20772.1	0.15587
1.64592e+08	21173.2	21936.4	-0.0644019	-21475.6	-21020.8	0.156446
1.64635e+08	20981.4	21790	-0.0638205	-21662.7	-21272.6	0.157017
1.64678e+08	20788.1	21637.4	-0.0632341	-21848.1	-21527.2	0.157583
1.64722e+08	20593.1	21478	-0.0626426	-22031.6	-21784.6	0.158144
1.64765e+08	20396.5	21311.3	-0.0620461	-22213.4	-22044.5	0.158699
1.64808e+08	20198.4	21136.7	-0.0614446	-22393.4	-22306.5	0.15925
1.64851e+08	19998.8	20953.6	-0.0608383	-22571.5	-22570.3	0.159795
1.64894e+08	19797.6	20761.2	-0.0602271	-22747.9	-22835.3	0.160334
1.64938e+08	19595	20558.9	-0.059611	-22922.4	-23101	0.160868
1.64981e+08	19390.9	20346.2	-0.0589903	-23095.1	-23366.6	0.161396
1.65024e+08	19185.4	20122.4	-0.0583648	-23266	-23631	0.161919
1.65067e+08	18978.5	19887	-0.0577346	-23435	-23893.2	0.162437
1.6511e+08	18770.2	19639.8	-0.0570999	-23602.3	-24152	0.162949
1.65154e+08	18560.5	19380.5	-0.0564605	-23767.6	-24406	0.163455
1.65197e+08	18349.5	19109.3	-0.0558167	-23931.2	-24653.6	0.163955
1.6524e+08	18137.1	18826.4	-0.0551684	-24093	-24893.4	0.16445
1.65283e+08	17923.4	18532.6	-0.0545157	-24252.9	-25123.8	0.164939
1.65326e+08	17708.4	18228.7	-0.0538587	-24411.1	-25343.3	0.165422
1.6537e+08	17492	17916	-0.0531973	-24567.4	-25550.6	0.165899
1.65413e+08	17274.3	17596	-0.0525317	-24722	-25744.6	0.16637
1.65456e+08	17055.3	17270.3	-0.0518619	-24874.7	-25924.5	0.166836
1.65499e+08	16835	16940.8	-0.051188	-25025.6	-26089.8	0.167295
1.65542e+08	16613.3	16609.2	-0.0505099	-25174.7	-26240.4	0.167749
1.65586e+08	16390.3	16277.5	-0.0498278	-25322	-26376.4	0.168196
1.65629e+08	16165.9	15947.4	-0.0491418	-25467.4	-26498.4	0.168637
1.65672e+08	15940.2	15620.3	-0.0484518	-25611	-26607	0.169072
1.65715e+08	15713.1	15297.6	-0.0477579	-25752.6	-26703.4	0.169501
1.65758e+08	15484.7	14980.3	-0.0470602	-25892.4	-26788.5	0.169924
1.65802e+08	15255	14669.4	-0.0463587	-26030.1	-26863.5	0.170341
1.65845e+08	15024	14365.4	-0.0456536	-26165.9	-26929.7	0.170751
1.65888e+08	14791.6	14068.8	-0.0449448	-26299.7	-26988.3	0.171155
1.65931e+08	14558	13779.7	-0.0442324	-26431.5	-27040.4	0.171553
1.65974e+08	14323	13498.4	-0.0435164	-26561.2	-27087.2	0.171944
1.66018e+08	14086.9	13224.6	-0.042797	-26688.9	-27129.6	0.172329
1.66061e+08	13849.5	12958.2	-0.0420741	-26814.4	-27168.7	0.172707
1.66104e+08	13610.8	12699.1	-0.0413479	-26937.9	-27205.1	0.17308
1.66147e+08	13371	12446.9	-0.0406183	-27059.2	-27239.8	0.173445
1.6619e+08	13130.1	12201.3	-0.0398855	-27178.3	-27273.2	0.173804
1.66234e+08	12888	11962	-0.0391496	-27295.3	-27306.2	0.174157
1.66277e+08	12644.7	11728.4	-0.0384104	-27410	-27339.1	0.174503
1.6632e+08	12400.4	11500.4	-0.0376683	-27522.6	-27372.4	0.174842
1.66363e+08	12155	11277.4	-0.036923	-27633	-27406.5	0.175175
1.66406e+08	11908.6	11059	-0.0361749	-27741.1	-27441.9	0.175501
1.6645e+08	11661.2	10845	-0.0354238	-27847	-27478.6	0.17582
1.66493e+08	11412.8	10634.8	-0.0346699	-27950.7	-27517.2	0.176133
1.66536e+08	11163.4	10428.1	-0.0339132	-28052	-27557.7	0.176439
1.66579e+08	10913	10224.5	-0.0331538	-28151.1	-27600.3	0.176738
1.66622e+08	10661.8	10023.6	-0.0323918	-28247.9	-27645.3	0.177031
1.66666e+08	10409.6	9825.12	-0.0316271	-28342.5	-27692.8	0.177316
1.66709e+08	10156.6	9628.64	-0.03086	-28434.7	-27742.7	0.177595
1.66752e+08	9902.72	9433.81	-0.0300903	-28524.6	-27795.4	0.177867
1.66795e+08	9648.04	9240.31	-0.0293182	-28612.1	-27850.7	0.178132
1.66838e+08	9392.56	9047.8	-0.0285438	-28697.4	-27908.7	0.17839
1.66882e+08	9136.31	8855.95	-0.0277671	-28780.3	-27969.6	0.178641
1.66925e+08	8879.32	8664.46	-0.0269882	-28860.9	-28033.1	0.178886
1.66968e+08	8621.61	8473.03	-0.0262071	-28939.1	-28099.5	0.179123
1.67011e+08	8363.2	8281.35	-0.0254239	-29014.9	-28168.5	0.179353
1.67054e+08	8104.11	8089.16	-0.0246387	-29088.4	-28240.3	0.179577
1.67098e+08	7844.38	7896.17	-0.0238515	-29159.6	-28314.7	0.179793
1.67141e+08	7584.03	7702.13	-0.0230624	-29228.3	-28391.6	0.180003
1.67184e+08	7323.08	7506.77	-0.0222714	-29294.7	-28471.1	0.180205
1.67227e+08	7061.55	7309.85	-0.0214787	-29358.7	-28553.1	0.1804
1.6727e+08	6799.47	7111.12	-0.0206842	-29420.3	-28637.4	0.180588
1.67314e+08	6536.86	6910.35	-0.019888	-29479.5	-28724.1	0.180769
1.67357e+08	6273.75	6707.29	-0.0190903	-29536.3	-28812.9	0.180943
1.674e+08	6010.16	6501.7	-0.0182911	-29590.8	-28904	0.18111
1.67443e+08	5746.12	6293.34	-0.0174903	-29642.8	-28997	0.18127
1.67486e+08	5481.65	6081.97	-0.0166882	-29692.4	-29092.1	0.181422
1.6753e+08	5216.77	5867.31	-0.0158848	-29739.6	-29189	0.181568
1.67573e+08	4951.51	5649.11	-0.01508	-29784.4	-29287.8	0.181706
1.67616e+08	4685.9	5427.08	-0.0142741	-29826.8	-29388.2	0.181837
1.67659e+08	4419.95	5200.91	-0.013467	-29866.8	-29490.2	0.181961
1.67702e+08	4153.7	4970.27	-0.0126588	-29904.3	-29593.7	0.182077
1.67746e+08	3887.17	4734.82	-0.0118496	-29939.5	-29698.4	0.182187
1.67789e+08	3620.39	4494.16	-0.0110395	-29972.2	-29804.3	0.182289
1.67832e+08	3353.39	4247.9	-0.0102285	-30002.5	-29911.1	0.182384
1.67875e+08	3086.18	3995.59	-0.00941662	-30030.3	-30018.6	0.182471
1.67918e+08	2818.81	3736.75	-0.00860402	-30055.8	-30126.4	0.182552
1.67962e+08	2551.29	3470.9	-0.00779073	-30078.8	-30234.2	0.182625
1.68005e+08	2283.65	3197.51	-0.00697682	-30099.4	-30341.4	0.182691
