1.7833e+08	5.94868e+09	5.9258e+09	7.35498e+10	-1.30316e+11	-1.30739e+11	1.66545e+07
1.78373e+08	4.79802e+09	4.73169e+09	7.35498e+10	-1.29717e+11	-1.30137e+11	1.66566e+07
1.78416e+08	3.65273e+09	3.54356e+09	7.35498e+10	-1.29108e+11	-1.29521e+11	1.66587e+07
1.78459e+08	2.51289e+09	2.36191e+09	7.35498e+10	-1.28489e+11	-1.28891e+11	1.66608e+07
1.78502e+08	1.3786e+09	1.18718e+09	7.35498e+10	-1.2786e+11	-1.28248e+11	1.66628e+07
1.78546e+08	2.49928e+08	1.98258e+07	7.35498e+10	-1.2722e+11	-1.2759e+11	1.66648e+07
1.78589e+08	-8.73033e+08	-1.13977e+09	7.35498e+10	-1.26571e+11	-1.2692e+11	1.66668e+07
1.78632e+08	-1.9902e+09	-2.29123e+09	7.35498e+10	-1.25912e+11	-1.26237e+11	1.66687e+07
1.78675e+08	-3.10149e+09	-3.43424e+09	7.35498e+10	-1.25243e+11	-1.25541e+11	1.66706e+07
1.78718e+08	-4.20682e+09	-4.5685e+09	7.35498e+10	-1.24565e+11	-1.24833e+11	1.66725e+07
1.78762e+08	-5.30611e+09	-5.69376e+09	7.35498e+10	-1.23876e+11	-1.24113e+11	1.66743e+07
1.78805e+08	-6.39927e+09	-6.8098e+09	7.35498e+10	-1.23178e+11	-1.23382e+11	1.66761e+07
1.78848e+08	-7.48622e+09	-7.91643e+09	7.35498e+10	-1.22471e+11	-1.22639e+11	1.66779e+07
1.78891e+08	-8.56687e+09	-9.0135e+09	7.35498e+10	-1.21754e+11	-1.21886e+11	1.66797e+07
1.78934e+08	-9.64114e+09	-1.01009e+10	7.35498e+10	-1.21027e+11	-1.21122e+11	1.66814e+07
1.78978e+08	-1.07089e+10	-1.11785e+10	7.35498e+10	-1.20291e+11	-1.20348e+11	1.66831e+07
1.79021e+08	-1.17702e+10	-1.22461e+10	7.35498e+10	-1.19545e+11	-1.19564e+11	1.66848e+07
1.79064e+08	-1.28248e+10	-1.33039e+10	7.35498e+10	-1.1879e+11	-1.18771e+11	1.66864e+07
1.79107e+08	-1.38728e+10	-1.43517e+10	7.35498e+10	-1.18026e+11	-1.17969e+11	1.6688e+07
1.7915e+08	-1.49139e+10	-1.53894e+10	7.35498e+10	-1.17253e+11	-1.17158e+11	1.66896e+07
1.79194e+08	-1.59482e+10	-1.64172e+10	7.35498e+10	-1.1647e+11	-1.16339e+11	1.66912e+07
1.79237e+08	-1.69755e+10	-1.74349e+10	7.35498e+10	-1.15679e+11	-1.15511e+11	1.66927e+07
1.7928e+08	-1.79957e+10	-1.84426e+10	7.35498e+10	-1.14878e+11	-1.14676e+11	1.66942e+07
1.79323e+08	-1.90089e+10	-1.94404e+10	7.35498e+10	-1.14068e+11	-1.13832e+11	1.66957e+07
1.79366e+08	-2.00148e+10	-2.04281e+10	7.35498e+10	-1.1325e+11	-1.12982e+11	1.66971e+07
1.7941e+08	-2.10135e+10	-2.1406e+10	7.35498e+10	-1.12422e+11	-1.12124e+11	1.66986e+07
1.79453e+08	-2.20048e+10	-2.2374e+10	7.35498e+10	-1.11586e+11	-1.11259e+11	1.66999e+07
1.79496e+08	-2.29887e+10	-2.33323e+10	7.35498e+10	-1.10741e+11	-1.10388e+11	1.67013e+07
1.79539e+08	-2.39651e+10	-2.42808e+10	7.35498e+10	-1.09887e+11	-1.0951e+11	1.67027e+07
1.79582e+08	-2.49338e+10	-2.52197e+10	7.35499e+10	-1.09025e+11	-1.08626e+11	1.6704e+07
1.79626e+08	-2.5895e+10	-2.61491e+10	7.35499e+10	-1.08154e+11	-1.07736e+11	1.67053e+07
1.79669e+08	-2.68483e+10	-2.70691e+10	7.35499e+10	-1.07274e+11	-1.0684e+11	1.67065e+07
1.79712e+08	-2.77939e+10	-2.79798e+10	7.35499e+10	-1.06387e+11	-1.05939e+11	1.67078e+07
1.79755e+08	-2.87315e+10	-2.88813e+10	7.35499e+10	-1.05491e+11	-1.05032e+11	1.6709e+07
1.79798e+08	-2.96612e+10	-2.97737e+10	7.35499e+10	-1.04586e+11	-1.0412e+11	1.67102e+07
1.79842e+08	-3.05828e+10	-3.06574e+10	7.35499e+10	-1.03674e+11	-1.03203e+11	1.67113e+07
1.79885e+08	-3.14964e+10	-3.15323e+10	7.35499e+10	-1.02753e+11	-1.02281e+11	1.67125e+07
1.79928e+08	-3.24017e+10	-3.23987e+10	7.35499e+10	-1.01824e+11	-1.01355e+11	1.67136e+07
1.79971e+08	-3.32987e+10	-3.32568e+10	7.35499e+10	-1.00887e+11	-1.00423e+11	1.67147e+07
1.80014e+08	-3.41874e+10	-3.41068e+10	7.35499e+10	-9.99426e+10	-9.94878e+10	1.67157e+07
1.80058e+08	-3.50677e+10	-3.4949e+10	7.35499e+10	-9.89901e+10	-9.85477e+10	1.67168e+07
1.80101e+08	-3.59395e+10	-3.57836e+10	7.35499e+10	-9.80298e+10	-9.76034e+10	1.67178e+07
1.80144e+08	-3.68028e+10	-3.66108e+10	7.35499e+10	-9.70618e+10	-9.66547e+10	1.67188e+07
1.80187e+08	-3.76574e+10	-3.74309e+10	7.35499e+10	-9.60862e+10	-9.57018e+10	1.67198e+07
1.8023e+08	-3.85033e+10	-3.82442e+10	7.35499e+10	-9.51031e+10	-9.47445e+10	1.67207e+07
1.80274e+08	-3.93405e+10	-3.90509e+10	7.35499e+10	-9.41125e+10	-9.37829e+10	1.67217e+07
1.80317e+08	-4.01688e+10	-3.98513e+10	7.35499e+10	-9.31145e+10	-9.28168e+10	1.67226e+07
1.8036e+08	-4.09883e+10	-4.06456e+10	7.35499e+10	-9.21093e+10	-9.18461e+10	1.67234e+07
1.80403e+08	-4.17987e+10	-4.14341e+10	7.35499e+10	-9.10968e+10	-9.08705e+10	1.67243e+07
1.80446e+08	-4.26001e+10	-4.2217e+10	7.35499e+10	-9.00772e+10	-8.989e+10	1.67251e+07
1.8049e+08	-4.33924e+10	-4.29945e+10	7.35499e+10	-8.90505e+10	-8.89041e+10	1.6726e+07
1.80533e+08	-4.41756e+10	-4.37666e+10	7.35499e+10	-8.80169e+10	-8.79127e+10	1.67268e+07
1.80576e+08	-4.49495e+10	-4.45336e+10	7.35499e+10	-8.69764e+10	-8.69154e+10	1.67275e+07
1.80619e+08	-4.57141e+10	-4.52955e+10	7.35499e+10	-8.59291e+10	-8.59119e+10	1.67283e+07
1.80662e+08	-4.64694e+10	-4.60523e+10	7.35499e+10	-8.48751e+10	-8.49018e+10	1.6729e+07
1.80706e+08	-4.72152e+10	-4.68039e+10	7.35499e+10	-8.38145e+10	-8.38848e+10	1.67297e+07
1.80749e+08	-4.79516e+10	-4.75504e+10	7.35499e+10	-8.27474e+10	-8.28605e+10	1.67304e+07
1.80792e+08	-4.86785e+10	-4.82914e+10	7.35499e+10	-8.16738e+10	-8.18285e+10	1.67311e+07
1.80835e+08	-4.93958e+10	-4.90268e+10	7.35499e+10	-8.05939e+10	-8.07886e+10	1.67318e+07
1.80878e+08	-5.01035e+10	-4.97565e+10	7.35499e+10	-7.95077e+10	-7.97403e+10	1.67324e+07
1.80922e+08	-5.08015e+10	-5.048e+10	7.35499e+10	-7.84154e+10	-7.86834e+10	1.6733e+07
1.80965e+08	-5.14897e+10	-5.11971e+10	7.35499e+10	-7.7317e+10	-7.76176e+10	1.67336e+07
1.81008e+08	-5.21682e+10	-5.19074e+10	7.35499e+10	-7.62125e+10	-7.65428e+10	1.67342e+07
1.81051e+08	-5.28368e+10	-5.26106e+10	7.35499e+10	-7.51022e+10	-7.54587e+10	1.67348e+07
1.81094e+08	-5.34956e+10	-5.33061e+10	7.35499e+10	-7.39861e+10	-7.43651e+10	1.67353e+07
1.81138e+08	-5.41444e+10	-5.39936e+10	7.35499e+10	-7.28643e+10	-7.32621e+10	1.67359e+07
1.81181e+08	-5.47833e+10	-5.46726e+10	7.35499e+10	-7.17368e+10	-7.21496e+10	1.67364e+07
1.81224e+08	-5.54122e+10	-5.53427e+10	7.35499e+10	-7.06038e+10	-7.10275e+10	1.67369e+07
1.81267e+08	-5.6031e+10	-5.60035e+10	7.35499e+10	-6.94653e+10	-6.98959e+10	1.67373e+07
1.8131e+08	-5.66397e+10	-5.66544e+10	7.35499e+10	-6.83214e+10	-6.87549e+10	1.67378e+07
1.81354e+08	-5.72383e+10	-5.72952e+10	7.355e+10	-6.71723e+10	-6.76046e+10	1.67382e+07
1.81397e+08	-5.78266e+10	-5.79252e+10	7.355e+10	-6.6018e+10	-6.64452e+10	1.67387e+07
1.8144e+08	-5.84048e+10	-5.85442e+10	7.355e+10	-6.48586e+10	-6.52768e+10	1.67391e+07
1.81483e+08	-5.89727e+10	-5.91518e+10	7.355e+10	-6.36942e+10	-6.40998e+10	1.67395e+07
1.81526e+08	-5.95303e+10	-5.97476e+10	7.355e+10	-6.25249e+10	-6.29144e+10	1.67399e+07
1.8157e+08	-6.00775e+10	-6.03312e+10	7.355e+10	-6.13507e+10	-6.17208e+10	1.67402e+07
1.81613e+08	-6.06144e+10	-6.09025e+10	7.355e+10	-6.01718e+10	-6.05194e+10	1.67406e+07
1.81656e+08	-6.11408e+10	-6.1461e+10	7.355e+10	-5.89882e+10	-5.93106e+10	1.67409e+07
1.81699e+08	-6.16568e+10	-6.20065e+10	7.355e+10	-5.78001e+10	-5.80946e+10	1.67412e+07
1.81742e+08	-6.21622e+10	-6.25389e+10	7.355e+10	-5.66075e+10	-5.68718e+10	1.67416e+07
1.81786e+08	-6.26572e+10	-6.30578e+10	7.355e+10	-5.54105e+10	-5.56426e+10	1.67419e+07
1.81829e+08	-6.31416e+10	-6.35633e+10	7.355e+10	-5.42092e+10	-5.44074e+10	1.67421e+07
1.81872e+08	-6.36153e+10	-6.4055e+10	7.355e+10	-5.30037e+10	-5.31665e+10	1.67424e+07
1.81915e+08	-6.40784e+10	-6.4533e+10	7.355e+10	-5.17941e+10	-5.19204e+10	1.67427e+07
1.81958e+08	-6.45309e+10	-6.49971e+10	7.355e+10	-5.05805e+10	-5.06693e+10	1.67429e+07
1.82002e+08	-6.49726e+10	-6.54473e+10	7.355e+10	-4.93629e+10	-4.94137e+10	1.67432e+07
1.82045e+08	-6.54036e+10	-6.58835e+10	7.355e+10	-4.81415e+10	-4.8154e+10	1.67434e+07
1.82088e+08	-6.58238e+10	-6.63057e+10	7.355e+10	-4.69164e+10	-4.68904e+10	1.67436e+07
1.82131e+08	-6.62331e+10	-6.6714e+10	7.355e+10	-4.56876e+10	-4.56234e+10	1.67438e+07
1.82174e+08	-6.66317e+10	-6.71083e+10	7.355e+10	-4.44552e+10	-4.43533e+10	1.6744e+07
1.82218e+08	-6.70193e+10	-6.74886e+10	7.355e+10	-4.32194e+10	-4.30805e+10	1.67442e+07
1.82261e+08	-6.73961e+10	-6.78552e+10	7.355e+10	-4.19801e+10	-4.18051e+10	1.67443e+07
1.82304e+08	-6.77619e+10	-6.82079e+10	7.355e+10	-4.07376e+10	-4.05277e+10	1.67445e+07
1.82347e+08	-6.81167e+10	-6.85468e+10	7.355e+10	-3.9492e+10	-3.92484e+10	1.67446e+07
1.8239e+08	-6.84606e+10	-6.88722e+10	7.355e+10	-3.82432e+10	-3.79676e+10	1.67448e+07
1.82434e+08	-6.87934e+10	-6.9184e+10	7.355e+10	-3.69914e+10	-3.66855e+10	1.67449e+07
1.82477e+08	-6.91152e+10	-6.94824e+10	7.355e+10	-3.57367e+10	-3.54025e+10	1.6745e+07
1.8252e+08	-6.94258e+10	-6.97675e+10	7.355e+10	-3.44792e+10	-3.41187e+10	1.67452e+07
1.82563e+08	-6.97254e+10	-7.00394e+10	7.355e+10	-3.3219e+10	-3.28345e+10	1.67453e+07
1.82606e+08	-7.00139e+10	-7.02983e+10	7.355e+10	-3.19561e+10	-3.15501e+10	1.67454e+07
1.8265e+08	-7.02912e+10	-7.05443e+10	7.355e+10	-3.06908e+10	-3.02657e+10	1.67454e+07
1.82693e+08	-7.05573e+10	-7.07775e+10	7.355e+10	-2.9423e+10	-2.89815e+10	1.67455e+07
1.82736e+08	-7.08122e+10	-7.09982e+10	7.355e+10	-2.81529e+10	-2.76979e+10	1.67456e+07
1.82779e+08	-7.10559e+10	-7.12065e+10	7.355e+10	-2.68806e+10	-2.64149e+10	1.67457e+07
1.82822e+08	-7.12884e+10	-7.14026e+10	7.355e+10	-2.56062e+10	-2.51329e+10	1.67457e+07
1.82866e+08	-7.15096e+10	-7.15867e+10	7.355e+10	-2.43297e+10	-2.38519e+10	1.67458e+07
1.82909e+08	-7.17195e+10	-7.17589e+10	7.355e+10	-2.30513e+10	-2.25723e+10	1.67459e+07
1.82952e+08	-7.19181e+10	-7.19196e+10	7.355e+10	-2.1771e+10	-2.1294e+10	1.67459e+07
1.82995e+08	-7.21054e+10	-7.2069e+10	7.355e+10	-2.0489e+10	-2.00174e+10	1.67459e+07
1.83038e+08	-7.22813e+10	-7.22072e+10	7.355e+10	-1.92054e+10	-1.87425e+10	1.6746e+07
1.83082e+08	-7.24459e+10	-7.23346e+10	7.355e+10	-1.79202e+10	-1.74695e+10	1.6746e+07
1.83125e+08	-7.25991e+10	-7.24515e+10	7.355e+10	-1.66336e+10	-1.61985e+10	1.6746e+07
1.83168e+08	-7.27409e+10	-7.2558e+10	7.355e+10	-1.53457e+10	-1.49296e+10	1.67461e+07
1.83211e+08	-7.28714e+10	-7.26546e+10	7.355e+10	-1.40565e+10	-1.36627e+10	1.67461e+07
1.83254e+08	-7.29904e+10	-7.27416e+10	7.355e+10	-1.27662e+10	-1.23981e+10	1.67461e+07
1.83298e+08	-7.30979e+10	-7.28192e+10	7.355e+10	-1.14749e+10	-1.11355e+10	1.67461e+07
1.83341e+08	-7.31941e+10	-7.28877e+10	7.355e+10	-1.01826e+10	-9.87512e+09	1.67461e+07
1.83384e+08	-7.32788e+10	-7.29476e+10	7.355e+10	-8.88952e+09	-8.61672e+09	1.67461e+07
1.83427e+08	-7.3352e+10	-7.29992e+10	7.355e+10	-7.59569e+09	-7.36021e+09	1.67461e+07
1.8347e+08	-7.34137e+10	-7.30427e+10	7.355e+10	-6.30125e+09	-6.10541e+09	1.67461e+07
1.83514e+08	-7.3464e+10	-7.30784e+10	7.355e+10	-5.00629e+09	-4.8521e+09	1.67461e+07
1.83557e+08	-7.35028e+10	-7.31066e+10	7.355e+10	-3.71092e+09	-3.60001e+09	1.67461e+07
1.836e+08	-7.35301e+10	-7.31276e+10	7.355e+10	-2.41525e+09	-2.34881e+09	1.67461e+07
1.83643e+08	-7.35458e+10	-7.31414e+10	7.355e+10	-1.11938e+09	-1.09816e+09	1.67461e+07
1.83686e+08	-7.35501e+10	-7.31483e+10	7.355e+10	1.76587e+08	1.52352e+08	1.67461e+07
1.8373e+08	-7.35429e+10	-7.31482e+10	7.355e+10	1.47254e+09	1.40313e+09	1.67461e+07
1.83773e+08	-7.35242e+10	-7.31412e+10	7.355e+10	2.76836e+09	2.6546e+09	1.67461e+07
1.83816e+08	-7.3494e+10	-7.31271e+10	7.355e+10	4.06395e+09	3.90718e+09	1.67461e+07
1.83859e+08	-7.34522e+10	-7.31058e+10	7.355e+10	5.35921e+09	5.1613e+09	1.67461e+07
1.83902e+08	-7.3399e+10	-7.30771e+10	7.355e+10	6.65402e+09	6.41733e+09	1.67461e+07
1.83946e+08	-7.33344e+10	-7.30406e+10	7.355e+10	7.94829e+09	7.67561e+09	1.67462e+07
1.83989e+08	-7.32582e+10	-7.29961e+10	7.355e+10	9.24189e+09	8.93644e+09	1.67462e+07
1.84032e+08	-7.31706e+10	-7.29431e+10	7.355e+10	1.05347e+10	1.02e+10	1.67462e+07
1.84075e+08	-7.30715e+10	-7.28811e+10	7.355e+10	1.18267e+10	1.14666e+10	1.67462e+07
1.84118e+08	-7.2961e+10	-7.28099e+10	7.355e+10	1.31177e+10	1.27362e+10	1.67462e+07
1.84162e+08	-7.28391e+10	-7.27288e+10	7.355e+10	1.44077e+10	1.4009e+10	1.67462e+07
1.84205e+08	-7.27058e+10	-7.26374e+10	7.355e+10	1.56964e+10	1.52848e+10	1.67462e+07
1.84248e+08	-7.2561e+10	-7.25354e+10	7.355e+10	1.69839e+10	1.65637e+10	1.67463e+07
1.84291e+08	-7.24049e+10	-7.24222e+10	7.355e+10	1.82701e+10	1.78454e+10	1.67463e+07
1.84334e+08	-7.22375e+10	-7.22975e+10	7.355e+10	1.95547e+10	1.91299e+10	1.67463e+07
1.84378e+08	-7.20587e+10	-7.21608e+10	7.355e+10	2.08378e+10	2.04168e+10	1.67464e+07
1.84421e+08	-7.18686e+10	-7.2012e+10	7.355e+10	2.21192e+10	2.17061e+10	1.67464e+07
1.84464e+08	-7.16672e+10	-7.18505e+10	7.355e+10	2.33989e+10	2.29973e+10	1.67464e+07
1.84507e+08	-7.14545e+10	-7.16761e+10	7.355e+10	2.46767e+10	2.42902e+10	1.67465e+07
1.8455e+08	-7.12305e+10	-7.14887e+10	7.355e+10	2.59525e+10	2.55845e+10	1.67466e+07
1.84594e+08	-7.09953e+10	-7.12878e+10	7.355e+10	2.72263e+10	2.68798e+10	1.67466e+07
1.84637e+08	-7.07489e+10	-7.10735e+10	7.355e+10	2.84979e+10	2.81758e+10	1.67467e+07
1.8468e+08	-7.04913e+10	-7.08453e+10	7.355e+10	2.97673e+10	2.94721e+10	1.67468e+07
1.84723e+08	-7.02224e+10	-7.06034e+10	7.355e+10	3.10343e+10	3.07684e+10	1.67469e+07
1.84766e+08	-6.99425e+10	-7.03474e+10	7.355e+10	3.22989e+10	3.20643e+10	1.6747e+07
1.8481e+08	-6.96514e+10	-7.00774e+10	7.355e+10	3.3561e+10	3.33594e+10	1.67471e+07
1.84853e+08	-6.93492e+10	-6.97933e+10	7.355e+10	3.48204e+10	3.46533e+10	1.67472e+07
1.84896e+08	-6.90359e+10	-6.9495e+10	7.355e+10	3.60771e+10	3.59458e+10	1.67473e+07
1.84939e+08	-6.87115e+10	-6.91826e+10	7.355e+10	3.7331e+10	3.72363e+10	1.67474e+07
1.84982e+08	-6.83761e+10	-6.88559e+10	7.355e+10	3.8582e+10	3.85246e+10	1.67475e+07
1.85026e+08	-6.80297e+10	-6.85152e+10	7.355e+10	3.983e+10	3.98104e+10	1.67477e+07
1.85069e+08	-6.76723e+10	-6.81603e+10	7.355e+10	4.10748e+10	4.10932e+10	1.67478e+07
1.85112e+08	-6.7304e+10	-6.77914e+10	7.355e+10	4.23165e+10	4.23727e+10	1.6748e+07
1.85155e+08	-6.69247e+10	-6.74085e+10	7.355e+10	4.35549e+10	4.36486e+10	1.67482e+07
1.85198e+08	-6.65345e+10	-6.70117e+10	7.355e+10	4.47899e+10	4.49205e+10	1.67483e+07
1.85242e+08	-6.61335e+10	-6.66012e+10	7.355e+10	4.60214e+10	4.61882e+10	1.67485e+07
1.85285e+08	-6.57216e+10	-6.6177e+10	7.355e+10	4.72494e+10	4.74513e+10	1.67487e+07
1.85328e+08	-6.52989e+10	-6.57393e+10	7.355e+10	4.84736e+10	4.87096e+10	1.6749e+07
1.85371e+08	-6.48654e+10	-6.52882e+10	7.355e+10	4.96942e+10	4.99626e+10	1.67492e+07
1.85414e+08	-6.44212e+10	-6.4824e+10	7.355e+10	5.09109e+10	5.12103e+10	1.67494e+07
1.85458e+08	-6.39662e+10	-6.43467e+10	7.355e+10	5.21236e+10	5.24522e+10	1.67497e+07
1.85501e+08	-6.35006e+10	-6.38565e+10	7.355e+10	5.33323e+10	5.36882e+10	1.67499e+07
1.85544e+08	-6.30243e+10	-6.33536e+10	7.355e+10	5.45369e+10	5.49179e+10	1.67502e+07
1.85587e+08	-6.25374e+10	-6.28383e+10	7.355e+10	5.57373e+10	5.61412e+10	1.67505e+07
1.8563e+08	-6.20399e+10	-6.23107e+10	7.355e+10	5.69333e+10	5.73578e+10	1.67508e+07
1.85674e+08	-6.15319e+10	-6.1771e+10	7.355e+10	5.8125e+10	5.85675e+10	1.67511e+07
1.85717e+08	-6.10134e+10	-6.12195e+10	7.355e+10	5.93121e+10	5.97701e+10	1.67514e+07
1.8576e+08	-6.04844e+10	-6.06563e+10	7.355e+10	6.04947e+10	6.09654e+10	1.67518e+07
1.85803e+08	-5.9945e+10	-6.00818e+10	7.355e+10	6.16726e+10	6.21532e+10	1.67521e+07
1.85846e+08	-5.93952e+10	-5.94961e+10	7.355e+10	6.28457e+10	6.33333e+10	1.67525e+07
1.8589e+08	-5.8835e+10	-5.88994e+10	7.355e+10	6.4014e+10	6.45056e+10	1.67529e+07
1.85933e+08	-5.82646e+10	-5.82922e+10	7.355e+10	6.51773e+10	6.56699e+10	1.67533e+07
1.85976e+08	-5.76838e+10	-5.76745e+10	7.355e+10	6.63356e+10	6.6826e+10	1.67537e+07
1.86019e+08	-5.70929e+10	-5.70467e+10	7.35499e+10	6.74887e+10	6.79739e+10	1.67542e+07
1.86062e+08	-5.64918e+10	-5.64091e+10	7.35499e+10	6.86366e+10	6.91134e+10	1.67546e+07
1.86106e+08	-5.58805e+10	-5.57619e+10	7.35499e+10	6.97793e+10	7.02444e+10	1.67551e+07
1.86149e+08	-5.52591e+10	-5.51055e+10	7.35499e+10	7.09165e+10	7.13668e+10	1.67555e+07
1.86192e+08	-5.46277e+10	-5.44401e+10	7.35499e+10	7.20482e+10	7.24805e+10	1.6756e+07
1.86235e+08	-5.39863e+10	-5.37661e+10	7.35499e+10	7.31744e+10	7.35855e+10	1.67566e+07
1.86278e+08	-5.33349e+10	-5.30838e+10	7.35499e+10	7.42949e+10	7.46818e+10	1.67571e+07
1.86322e+08	-5.26736e+10	-5.23935e+10	7.35499e+10	7.54096e+10	7.57693e+10	1.67576e+07
1.86365e+08	-5.20024e+10	-5.16956e+10	7.35499e+10	7.65186e+10	7.68481e+10	1.67582e+07
1.86408e+08	-5.13215e+10	-5.09904e+10	7.35499e+10	7.76215e+10	7.79182e+10	1.67588e+07
1.86451e+08	-5.06307e+10	-5.02783e+10	7.35499e+10	7.87185e+10	7.89798e+10	1.67594e+07
1.86494e+08	-4.99303e+10	-4.95596e+10	7.35499e+10	7.98093e+10	8.00328e+10	1.676e+07
1.86538e+08	-4.92201e+10	-4.88347e+10	7.35499e+10	8.0894e+10	8.10776e+10	1.67607e+07
1.86581e+08	-4.85004e+10	-4.81039e+10	7.35499e+10	8.19724e+10	8.21142e+10	1.67613e+07
1.86624e+08	-4.77711e+10	-4.73675e+10	7.35499e+10	8.30444e+10	8.3143e+10	1.6762e+07
1.86667e+08	-4.70323e+10	-4.66258e+10	7.35499e+10	8.41099e+10	8.41643e+10	1.67627e+07
1.8671e+08	-4.6284e+10	-4.58791e+10	7.35499e+10	8.51689e+10	8.51783e+10	1.67634e+07
1.86754e+08	-4.55264e+10	-4.51275e+10	7.35499e+10	8.62213e+10	8.61856e+10	1.67642e+07
1.86797e+08	-4.47594e+10	-4.43712e+10	7.35499e+10	8.72669e+10	8.71866e+10	1.67649e+07
1.8684e+08	-4.39831e+10	-4.36102e+10	7.35499e+10	8.83058e+10	8.81816e+10	1.67657e+07
1.86883e+08	-4.31976e+10	-4.28447e+10	7.35499e+10	8.93377e+10	8.91713e+10	1.67665e+07
1.86926e+08	-4.24029e+10	-4.20744e+10	7.35499e+10	9.03626e+10	9.0156e+10	1.67673e+07
1.8697e+08	-4.15992e+10	-4.12991e+10	7.35499e+10	9.13804e+10	9.11363e+10	1.67682e+07
1.87013e+08	-4.07864e+10	-4.05187e+10	7.35499e+10	9.23911e+10	9.21125e+10	1.67691e+07
1.87056e+08	-3.99647e+10	-3.97328e+10	7.35499e+10	9.33946e+10	9.30851e+10	1.67699e+07
1.87099e+08	-3.9134e+10	-3.8941e+10	7.35499e+10	9.43907e+10	9.40544e+10	1.67709e+07
1.87142e+08	-3.82946e+10	-3.81428e+10	7.35499e+10	9.53794e+10	9.50205e+10	1.67718e+07
1.87186e+08	-3.74464e+10	-3.73377e+10	7.35499e+10	9.63606e+10	9.59837e+10	1.67727e+07
1.87229e+08	-3.65895e+10	-3.65252e+10	7.35499e+10	9.73342e+10	9.6944e+10	1.67737e+07
1.87272e+08	-3.5724e+10	-3.57049e+10	7.35499e+10	9.83002e+10	9.79014e+10	1.67747e+07
1.87315e+08	-3.485e+10	-3.48762e+10	7.35499e+10	9.92584e+10	9.88557e+10	1.67757e+07
1.87358e+08	-3.39676e+10	-3.40388e+10	7.35499e+10	1.00209e+11	9.98069e+10	1.67768e+07
1.87402e+08	-3.30767e+10	-3.31921e+10	7.35499e+10	1.01151e+11	1.00755e+11	1.67779e+07
1.87445e+08	-3.21776e+10	-3.23359e+10	7.35499e+10	1.02086e+11	1.01699e+11	1.6779e+07
1.87488e+08	-3.12702e+10	-3.14697e+10	7.35499e+10	1.03013e+11	1.02639e+11	1.67801e+07
1.87531e+08	-3.03547e+10	-3.05934e+10	7.35499e+10	1.03931e+11	1.03574e+11	1.67812e+07
1.87574e+08	-2.94311e+10	-2.97068e+10	7.35499e+10	1.04842e+11	1.04505e+11	1.67824e+07
1.87618e+08	-2.84995e+10	-2.88095e+10	7.35499e+10	1.05744e+11	1.05431e+11	1.67836e+07
1.87661e+08	-2.75599e+10	-2.79016e+10	7.35499e+10	1.06638e+11	1.06351e+11	1.67848e+07
1.87704e+08	-2.66125e+10	-2.69829e+10	7.35499e+10	1.07523e+11	1.07265e+11	1.67861e+07
1.87747e+08	-2.56573e+10	-2.60534e+10	7.35499e+10	1.084e+11	1.08173e+11	1.67873e+07
1.8779e+08	-2.46944e+10	-2.5113e+10	7.35499e+10	1.09269e+11	1.09075e+11	1.67886e+07
1.87834e+08	-2.37239e+10	-2.41618e+10	7.35498e+10	1.10129e+11	1.09969e+11	1.679e+07
1.87877e+08	-2.27458e+10	-2.31998e+10	7.35498e+10	1.1098e+11	1.10856e+11	1.67913e+07
1.8792e+08	-2.17602e+10	-2.2227e+10	7.35498e+10	1.11823e+11	1.11735e+11	1.67927e+07
1.87963e+08	-2.07672e+10	-2.12435e+10	7.35498e+10	1.12657e+11	1.12607e+11	1.67941e+07
1.88006e+08	-1.97669e+10	-2.02494e+10	7.35498e+10	1.13483e+11	1.13469e+11	1.67955e+07
1.8805e+08	-1.87594e+10	-1.92449e+10	7.35498e+10	1.14299e+11	1.14323e+11	1.6797e+07
1.88093e+08	-1.77446e+10	-1.823e+10	7.35498e+10	1.15106e+11	1.15168e+11	1.67984e+07
1.88136e+08	-1.67228e+10	-1.72049e+10	7.35498e+10	1.15905e+11	1.16004e+11	1.68e+07
1.88179e+08	-1.5694e+10	-1.61697e+10	7.35498e+10	1.16694e+11	1.1683e+11	1.68015e+07
1.88222e+08	-1.46582e+10	-1.51247e+10	7.35498e+10	1.17475e+11	1.17646e+11	1.68031e+07
1.88266e+08	-1.36156e+10	-1.407e+10	7.35498e+10	1.18246e+11	1.18452e+11	1.68046e+07
1.88309e+08	-1.25662e+10	-1.30058e+10	7.35498e+10	1.19008e+11	1.19248e+11	1.68063e+07
1.88352e+08	-1.151e+10	-1.19323e+10	7.35498e+10	1.1976e+11	1.20033e+11	1.68079e+07
1.88395e+08	-1.04473e+10	-1.08497e+10	7.35498e+10	1.20504e+11	1.20807e+11	1.68096e+07
1.88438e+08	-9.37805e+09	-9.75825e+09	7.35498e+10	1.21238e+11	1.2157e+11	1.68113e+07
1.88482e+08	-8.30233e+09	-8.65814e+09	7.35498e+10	1.21962e+11	1.22322e+11	1.6813e+07
1.88525e+08	-7.22023e+09	-7.54963e+09	7.35498e+10	1.22677e+11	1.23062e+11	1.68148e+07
1.88568e+08	-6.13184e+09	-6.43296e+09	7.35498e+10	1.23382e+11	1.2379e+11	1.68166e+07
1.88611e+08	-5.03724e+09	-5.30839e+09	7.35498e+10	1.24078e+11	1.24507e+11	1.68184e+07
