3.26592e+10	3.79512e+22	5.83067e+21	1.96553e+33
3.27456e+10	3.795e+22	5.83063e+21	1.96926e+33
3.2832e+10	3.79489e+22	5.8306e+21	1.97298e+33
3.29184e+10	3.7948e+22	5.83056e+21	1.97671e+33
3.30048e+10	3.79471e+22	5.83052e+21	1.98044e+33
3.30912e+10	3.79463e+22	5.83047e+21	1.98417e+33
3.31776e+10	3.79455e+22	5.83043e+21	1.98791e+33
3.3264e+10	3.79448e+22	5.83039e+21	1.99165e+33
3.33504e+10	3.79441e+22	5.83034e+21	1.99539e+33
3.34368e+10	3.79434e+22	5.8303e+21	1.99914e+33
3.35232e+10	3.79428e+22	5.83026e+21	2.00288e+33
3.36096e+10	3.79422e+22	5.83022e+21	2.00664e+33
3.3696e+10	3.79416e+22	5.83018e+21	2.01039e+33
3.37824e+10	3.7941e+22	5.83013e+21	2.01415e+33
3.38688e+10	3.79405e+22	5.83009e+21	2.0179e+33
3.39552e+10	3.79399e+22	5.83005e+21	2.02167e+33
3.40416e+10	3.79394e+22	5.83001e+21	2.02543e+33
3.4128e+10	3.79389e+22	5.82998e+21	2.0292e+33
3.42144e+10	3.79383e+22	5.82994e+21	2.03297e+33
3.43008e+10	3.79378e+22	5.8299e+21	2.03674e+33
3.43872e+10	3.79374e+22	5.82986e+21	2.04052e+33
3.44736e+10	3.79369e+22	5.82982e+21	2.0443e+33
3.456e+10	3.79364e+22	5.82979e+21	2.04808e+33
3.46464e+10	3.79359e+22	5.82975e+21	2.05187e+33
3.47328e+10	3.79355e+22	5.82971e+21	2.05565e+33
3.48192e+10	3.7935e+22	5.82968e+21	2.05944e+33
3.49056e+10	3.79345e+22	5.82964e+21	2.06323e+33
3.4992e+10	3.79341e+22	5.8296e+21	2.06703e+33
3.50784e+10	3.79336e+22	5.82957e+21	2.07083e+33
3.51648e+10	3.79332e+22	5.82953e+21	2.07463e+33
3.52512e+10	3.79327e+22	5.82949e+21	2.07843e+33
3.53376e+10	3.79323e+22	5.82946e+21	2.08224e+33
3.5424e+10	3.79318e+22	5.82942e+21	2.08605e+33
3.55104e+10	3.79314e+22	5.82939e+21	2.08986e+33
3.55968e+10	3.7931e+22	5.82935e+21	2.09367e+33
3.56832e+10	3.79305e+22	5.82932e+21	2.09749e+33
3.57696e+10	3.79301e+22	5.82928e+21	2.10131e+33
3.5856e+10	3.79297e+22	5.82925e+21	2.10513e+33
3.59424e+10	3.79293e+22	5.82922e+21	2.10895e+33
3.60288e+10	3.7929e+22	5.82919e+21	2.11278e+33
3.61152e+10	3.79286e+22	5.82917e+21	2.11661e+33
3.62016e+10	3.79283e+22	5.82914e+21	2.12045e+33
3.6288e+10	3.79279e+22	5.82912e+21	2.12428e+33
3.63744e+10	3.79276e+22	5.8291e+21	2.12812e+33
