7.128e+07	13621.9	-28596.6	-0.0398564	26156.4	2871.35	0.0125048
7.13232e+07	14493.7	-28494	-0.0424784	25685.6	3779.36	0.0138856
7.13664e+07	15349.2	-28362.9	-0.0450528	25185.7	4683.9	0.0153535
7.14096e+07	16187.6	-28203.5	-0.0475767	24657.4	5584.1	0.016907
7.14528e+07	17007.9	-28015.9	-0.0500474	24101.2	6479.09	0.0185443
7.1496e+07	17809.2	-27800.2	-0.0524621	23517.9	7368.02	0.0202636
7.15392e+07	18590.7	-27556.7	-0.054818	22907.9	8250.02	0.0220631
7.15824e+07	19351.3	-27285.5	-0.0571125	22272	9124.25	0.0239407
7.16256e+07	20090.3	-26986.9	-0.059343	21610.8	9989.85	0.0258944
7.16688e+07	20806.8	-26661.1	-0.061507	20925.2	10846	0.027922
7.1712e+07	21500	-26308.4	-0.063602	20215.8	11691.8	0.0300213
7.17552e+07	22169.1	-25929.1	-0.0656257	19483.5	12526.5	0.03219
7.17984e+07	22813.4	-25523.5	-0.0675758	18729	13349.2	0.0344256
7.18416e+07	23432.2	-25092	-0.06945	17953.3	14159.2	0.0367256
7.18848e+07	24024.6	-24635	-0.0712462	17157	14955.6	0.0390876
7.1928e+07	24590.1	-24152.9	-0.0729624	16341.2	15737.6	0.0415089
7.19712e+07	25128	-23646.1	-0.0745966	15506.8	16504.4	0.0439868
7.20144e+07	25637.6	-23115	-0.076147	14654.6	17255.4	0.0465185
7.20576e+07	26118.5	-22560.1	-0.0776116	13785.6	17989.6	0.0491013
7.21008e+07	26569.9	-21982	-0.0789889	12900.9	18706.4	0.0517322
7.2144e+07	26991.5	-21381.1	-0.0802773	12001.3	19405	0.0544083
7.21872e+07	27382.7	-20758	-0.0814752	11087.8	20084.7	0.0571266
7.22304e+07	27743.1	-20113.2	-0.0825813	10161.6	20744.8	0.0598841
7.22736e+07	28072.2	-19447.5	-0.0835943	9223.57	21384.7	0.0626777
7.23168e+07	28369.6	-18761.2	-0.0845129	8274.86	22003.5	0.0655043
7.236e+07	28635	-18055.2	-0.0853362	7316.49	22600.7	0.0683606
7.24032e+07	28868.1	-17330	-0.086063	6349.55	23175.6	0.0712435
7.24464e+07	29068.6	-16586.4	-0.0866926	5375.13	23727.6	0.0741497
7.24896e+07	29236.2	-15824.9	-0.0872241	4394.31	24256.2	0.077076
7.25328e+07	29370.7	-15046.5	-0.0876569	3408.22	24760.6	0.080019
7.2576e+07	29472	-14251.7	-0.0879905	2417.97	25240.4	0.0829754
7.26192e+07	29540	-13441.4	-0.0882244	1424.66	25694.9	0.0859419
7.26624e+07	29574.4	-12616.3	-0.0883584	429.435	26123.8	0.0889152
7.27056e+07	29575.3	-11777.2	-0.0883921	-566.585	26526.4	0.0918918
7.27488e+07	29542.7	-10925	-0.0883255	-1562.27	26902.4	0.0948683
7.2792e+07	29476.5	-10060.4	-0.0881587	-2556.48	27251.2	0.0978415
7.28352e+07	29376.8	-9184.35	-0.0878917	-3548.09	27572.4	0.100808
7.28784e+07	29243.8	-8297.69	-0.0875249	-4535.98	27865.7	0.103764
7.29216e+07	29077.5	-7401.3	-0.0870585	-5519	28130.6	0.106707
7.29648e+07	28878.1	-6496.07	-0.086493	-6496.05	28366.9	0.109632
7.3008e+07	28645.8	-5582.91	-0.0858291	-7466	28574.1	0.112538
7.30512e+07	28380.9	-4662.74	-0.0850674	-8427.74	28752	0.11542
7.30944e+07	28083.6	-3736.5	-0.0842088	-9380.17	28900.3	0.118275
7.31376e+07	27754.4	-2805.13	-0.0832543	-10322.2	29018.9	0.1211
7.31808e+07	27393.4	-1869.58	-0.0822047	-11252.7	29107.4	0.123891
7.3224e+07	27001.2	-930.835	-0.0810613	-12170.7	29165.8	0.126646
7.32672e+07	26578.1	10.1448	-0.0798254	-13075.1	29193.8	0.129362
7.33104e+07	26124.7	952.375	-0.0784983	-13964.8	29191.5	0.132034
7.33536e+07	25641.3	1894.87	-0.0770815	-14838.9	29158.6	0.13466
7.33968e+07	25128.7	2836.62	-0.0755766	-15696.2	29095.1	0.137237
7.344e+07	24587.3	3776.65	-0.0739853	-16535.9	29001.1	0.139763
7.34832e+07	24017.8	4713.94	-0.0723094	-17356.9	28876.6	0.142233
7.35264e+07	23420.7	5647.5	-0.0705506	-18158.3	28721.5	0.144646
7.35696e+07	22796.8	6576.31	-0.0687112	-18939.2	28536.1	0.146998
7.36128e+07	22146.8	7499.37	-0.066793	-19698.6	28320.3	0.149287
7.3656e+07	21471.4	8415.68	-0.0647984	-20435.7	28074.4	0.15151
7.36992e+07	20771.4	9324.23	-0.0627295	-21149.7	27798.6	0.153664
7.37424e+07	20047.6	10224	-0.0605887	-21839.6	27493.1	0.155748
7.37856e+07	19300.7	11114.1	-0.0583785	-22504.7	27158.1	0.157758
7.38288e+07	18531.7	11993.4	-0.0561013	-23144.3	26793.9	0.159692
7.3872e+07	17741.5	12861	-0.0537599	-23757.5	26400.9	0.161548
7.39152e+07	16930.8	13716	-0.0513568	-24343.7	25979.5	0.163325
7.39584e+07	16100.8	14557.3	-0.0488948	-24902.2	25529.9	0.165018
7.40016e+07	15252.2	15384	-0.0463768	-25432.3	25052.7	0.166628
7.40448e+07	14386.2	16195.2	-0.0438056	-25933.4	24548.3	0.168152
7.4088e+07	13503.6	16989.9	-0.0411842	-26404.9	24017.2	0.169588
7.41312e+07	12605.5	17767.3	-0.0385156	-26846.4	23460	0.170934
7.41744e+07	11693	18526.4	-0.0358029	-27257.2	22877.2	0.172189
7.42176e+07	10767	19266.4	-0.0330492	-27636.8	22269.4	0.173352
7.42608e+07	9828.72	19986.5	-0.0302577	-27985	21637.2	0.174421
7.4304e+07	8879.15	20685.8	-0.0274316	-28301.1	20981.3	0.175395
7.43472e+07	7919.41	21363.4	-0.0245741	-28585	20302.3	0.176272
7.43904e+07	6950.61	22018.7	-0.0216886	-28836.1	19601.1	0.177053
7.44336e+07	5973.86	22650.8	-0.0187783	-29054.4	18878.3	0.177735
7.44768e+07	4990.3	23259	-0.0158467	-29239.4	18134.7	0.178318
7.452e+07	4001.05	23842.7	-0.0128972	-29391.1	17371.1	0.178802
7.45632e+07	3007.27	24401	-0.00993303	-29509.1	16588.3	0.179185
7.46064e+07	2010.1	24933.4	-0.00695776	-29593.5	15787.3	0.179468
7.46496e+07	1010.68	25439.2	-0.00397479	-29644	14968.8	0.17965
7.46928e+07	10.1844	25917.9	-0.00098755	-29660.7	14133.7	0.179731
7.4736e+07	-990.244	26368.8	0.0020005	-29643.5	13283.1	0.179711
7.47792e+07	-1989.45	26791.5	0.00498592	-29592.5	12417.8	0.179589
7.48224e+07	-2986.28	27185.5	0.00796526	-29507.6	11538.8	0.179367
7.48656e+07	-3979.58	27550.2	0.0109351	-29389.1	10647.1	0.179044
7.49088e+07	-4968.21	27885.3	0.013892	-29237.1	9743.57	0.178621
7.4952e+07	-5951.03	28190.4	0.0168325	-29051.7	8829.37	0.178098
7.49952e+07	-6926.91	28465.1	0.0197534	-28833.2	7905.46	0.177476
7.50384e+07	-7894.73	28709.1	0.0226511	-28581.8	6972.9	0.176755
7.50816e+07	-8853.37	28922.1	0.0255224	-28297.9	6032.72	0.175937
7.51248e+07	-9801.73	29103.9	0.0283641	-27981.8	5085.99	0.175023
7.5168e+07	-10738.7	29254.2	0.0311727	-27633.8	4133.77	0.174013
7.52112e+07	-11663.3	29372.9	0.0339452	-27254.3	3177.13	0.172908
7.52544e+07	-12574.4	29460	0.0366783	-26843.9	2217.16	0.171711
7.52976e+07	-13470.9	29515.1	0.0393689	-26403.1	1254.93	0.170422
7.53408e+07	-14351.9	29538.5	0.0420139	-25932.2	291.53	0.169044
7.5384e+07	-15216.3	29529.9	0.0446104	-25431.9	-671.954	0.167577
7.54272e+07	-16063.1	29489.5	0.0471553	-24902.8	-1634.44	0.166023
7.54704e+07	-16891.4	29417.3	0.0496458	-24345.5	-2594.85	0.164385
7.55136e+07	-17700.3	29313.4	0.0520791	-23760.6	-3552.09	0.162664
7.55568e+07	-18488.8	29178	0.0544523	-23148.9	-4505.11	0.160862
7.56e+07	-19256.1	29011.2	0.0567629	-22511.1	-5452.83	0.158981
7.56432e+07	-20001.2	28813.2	0.0590081	-21847.8	-6394.2	0.157024
7.56864e+07	-20723.4	28584.4	0.0611855	-21159.9	-7328.17	0.154992
7.57296e+07	-21421.8	28324.9	0.0632926	-20448.2	-8253.7	0.152889
7.57728e+07	-22095.6	28035.2	0.0653271	-19713.5	-9169.77	0.150716
7.5816e+07	-22744.1	27715.6	0.0672866	-18956.7	-10075.4	0.148476
7.58592e+07	-23366.6	27366.5	0.0691691	-18178.7	-10969.5	0.146173
7.59024e+07	-23962.3	26988.2	0.0709723	-17380.2	-11851.2	0.143807
7.59456e+07	-24530.7	26581.4	0.0726943	-16562.4	-12719.5	0.141383
7.59888e+07	-25071	26146.5	0.0743333	-15726.1	-13573.5	0.138903
7.6032e+07	-25582.7	25684	0.0758873	-14872.2	-14412.1	0.136369
7.60752e+07	-26065.3	25194.4	0.0773547	-14001.8	-15234.7	0.133785
7.61184e+07	-26518.2	24678.5	0.0787338	-13115.9	-16040.1	0.131154
7.61616e+07	-26940.8	24136.7	0.0800233	-12215.5	-16827.7	0.128479
7.62048e+07	-27332.8	23569.7	0.0812216	-11301.7	-17596.5	0.125763
7.6248e+07	-27693.8	22978.3	0.0823275	-10375.4	-18345.9	0.123008
7.62912e+07	-28023.3	22363.1	0.0833399	-9437.71	-19074.9	0.120219
7.63344e+07	-28321	21724.8	0.0842575	-8489.75	-19782.8	0.117398
7.63776e+07	-28586.6	21064.2	0.0850796	-7532.59	-20468.9	0.114549
7.64208e+07	-28819.8	20382	0.0858052	-6567.3	-21132.6	0.111674
7.6464e+07	-29020.4	19679.1	0.0864335	-5594.99	-21773.1	0.108778
7.65072e+07	-29188.1	18956.3	0.0869641	-4616.76	-22389.8	0.105862
7.65504e+07	-29322.9	18214.3	0.0873962	-3633.72	-22982.1	0.102932
7.65936e+07	-29424.5	17454.1	0.0877296	-2646.99	-23549.5	0.099989
7.66368e+07	-29493	16676.5	0.0879639	-1657.67	-24091.3	0.0970377
7.668e+07	-29528.2	15882.4	0.088099	-666.893	-24607.1	0.094081
7.67232e+07	-29530.2	15072.6	0.0881348	324.235	-25096.3	0.0911223
7.67664e+07	-29498.9	14248.2	0.0880712	1314.6	-25558.6	0.0881649
7.68096e+07	-29434.4	13409.9	0.0879086	2303.08	-25993.5	0.0852122
7.68528e+07	-29336.9	12558.7	0.0876471	3288.58	-26400.6	0.0822673
7.6896e+07	-29206.4	11695.7	0.0872871	4269.99	-26779.6	0.0793338
7.69392e+07	-29043.2	10821.6	0.0868292	5246.21	-27130.2	0.0764147
7.69824e+07	-28847.4	9937.47	0.0862738	6216.15	-27451.9	0.0735134
7.70256e+07	-28619.3	9044.27	0.0856217	7178.74	-27744.7	0.0706332
7.70688e+07	-28359.2	8142.95	0.0848737	8132.89	-28008.3	0.0677772
7.7112e+07	-28067.3	7234.48	0.0840307	9077.56	-28242.4	0.0649486
7.71552e+07	-27744.1	6319.81	0.0830938	10011.7	-28447	0.0621506
7.71984e+07	-27390	5399.92	0.082064	10934.3	-28621.9	0.0593862
7.72416e+07	-27005.2	4475.78	0.0809426	11844.2	-28766.9	0.0566585
7.72848e+07	-26590.4	3548.35	0.0797309	12740.6	-28882.1	0.0539706
7.7328e+07	-26145.9	2618.59	0.0784302	13622.4	-28967.4	0.0513253
7.73712e+07	-25672.3	1687.47	0.0770422	14488.6	-29022.8	0.0487257
7.74144e+07	-25170.1	755.95	0.0755685	15338.4	-29048.4	0.0461746
7.74576e+07	-24640	-175.025	0.0740106	16170.7	-29044.1	0.0436747
7.75008e+07	-24082.5	-1104.5	0.0723705	16984.6	-29010.1	0.0412289
7.7544e+07	-23498.3	-2031.55	0.07065	17779.3	-28946.5	0.0388397
7.75872e+07	-22887.9	-2955.23	0.0688511	18553.9	-28853.4	0.0365099
7.76304e+07	-22252.2	-3874.62	0.0669757	19307.5	-28731.1	0.034242
7.76736e+07	-21591.9	-4788.81	0.0650261	20039.3	-28579.7	0.0320384
7.77168e+07	-20907.6	-5696.89	0.0630045	20748.5	-28399.4	0.0299016
7.776e+07	-20200.2	-6597.97	0.0609131	21434.4	-28190.6	0.0278339
7.78032e+07	-19470.4	-7491.17	0.0587543	22096.2	-27953.5	0.0258375
7.78464e+07	-18719.1	-8375.62	0.0565305	22733.2	-27688.3	0.0239146
7.78896e+07	-17947.1	-9250.46	0.0542442	23344.7	-27395.5	0.0220673
7.79328e+07	-17155.3	-10114.9	0.051898	23930	-27075.5	0.0202976
7.7976e+07	-16344.6	-10968	0.0494945	24488.4	-26728.5	0.0186074
7.80192e+07	-15515.8	-11809	0.0470364	25019.5	-26355	0.0169986
7.80624e+07	-14669.9	-12637.1	0.0445264	25522.6	-25955.5	0.0154729
7.81056e+07	-13807.8	-13451.6	0.0419673	25997.2	-25530.3	0.0140319
7.81488e+07	-12930.5	-14251.6	0.039362	26442.7	-25080	0.0126772
7.8192e+07	-12039	-15036.5	0.0367133	26858.7	-24605.1	0.0114102
7.82352e+07	-11134.2	-15805.4	0.0340243	27244.7	-24106	0.0102324
7.82784e+07	-10217.2	-16557.7	0.0312979	27600.4	-23583.4	0.00914495
7.83216e+07	-9288.93	-17292.6	0.028537	27925.2	-23037.7	0.00814905
7.83648e+07	-8350.44	-18009.6	0.0257448	28219	-22469.6	0.00724579
7.8408e+07	-7402.77	-18707.9	0.0229244	28481.3	-21879.6	0.00643611
7.84512e+07	-6446.97	-19386.9	0.0200788	28712	-21268.4	0.0057209
7.84944e+07	-5484.1	-20046	0.0172112	28910.6	-20636.6	0.00510091
7.85376e+07	-4515.2	-20684.6	0.0143247	29077.1	-19984.8	0.00457682
7.85808e+07	-3541.35	-21302.1	0.0114227	29211.2	-19313.6	0.00414917
7.8624e+07	-2563.62	-21898	0.00850815	29312.9	-18623.9	0.00381842
7.86672e+07	-1583.09	-22471.6	0.00558439	29381.9	-17916.1	0.00358492
7.87104e+07	-600.833	-23022.6	0.00265461	29418.3	-17191.2	0.00344892
7.87536e+07	382.067	-23550.4	-0.000277958	29422	-16449.7	0.00341055
7.87968e+07	1364.53	-24054.5	-0.00321008	29392.9	-15692.4	0.00346986
7.884e+07	2345.47	-24534.5	-0.00613854	29331.2	-14920	0.00362676
7.88832e+07	3323.82	-24990	-0.0090601	29236.8	-14133.3	0.00388109
7.89264e+07	4298.49	-25420.5	-0.0119715	29110	-13333.1	0.00423255
7.89696e+07	5268.41	-25825.7	-0.0148697	28950.7	-12520.1	0.00468077
7.90128e+07	6232.52	-26205.2	-0.0177513	28759.3	-11695.1	0.00522526
7.9056e+07	7189.76	-26558.7	-0.0206132	28535.9	-10858.9	0.00586541
7.90992e+07	8139.06	-26885.8	-0.0234523	28280.7	-10012.3	0.00660054
7.91424e+07	9079.39	-27186.4	-0.0262654	27994.1	-9156.1	0.00742984
7.91856e+07	10009.7	-27460	-0.0290494	27676.2	-8291.11	0.0083524
7.92288e+07	10929	-27706.5	-0.0318012	27327.6	-7418.16	0.00936723
7.9272e+07	11836.2	-27925.7	-0.0345179	26948.6	-6538.08	0.0104732
7.93152e+07	12730.3	-28117.3	-0.0371963	26539.5	-5651.69	0.0116692
7.93584e+07	13610.5	-28281.1	-0.0398336	26100.8	-4759.84	0.0129538
7.94016e+07	14475.5	-28417.1	-0.0424268	25633	-3863.36	0.0143256
7.94448e+07	15324.7	-28525.1	-0.0449731	25136.6	-2963.11	0.0157832
7.9488e+07	16156.8	-28605	-0.0474695	24612.2	-2059.93	0.017325
7.95312e+07	16971.2	-28656.8	-0.0499134	24060.2	-1154.67	0.0189493
7.95744e+07	17766.8	-28680.3	-0.0523021	23481.4	-248.185	0.0206543
7.96176e+07	18542.7	-28675.5	-0.0546327	22876.3	658.671	0.0224382
7.96608e+07	19298.2	-28642.4	-0.0569029	22245.6	1565.04	0.0242989
7.9704e+07	20032.3	-28581.2	-0.05911	21590	2470.07	0.0262346
7.97472e+07	20744.2	-28491.7	-0.0612515	20910.2	3372.91	0.028243
7.97904e+07	21433.2	-28374.1	-0.0633252	20206.9	4272.69	0.030322
7.98336e+07	22098.5	-28228.5	-0.0653285	19480.9	5168.57	0.0324693
7.98768e+07	22739.2	-28054.9	-0.0672594	18733.1	6059.7	0.0346826
7.992e+07	23354.8	-27853.6	-0.0691156	17964.1	6945.23	0.0369593
7.99632e+07	23944.4	-27624.6	-0.070895	17175	7824.31	0.0392971
8.00064e+07	24507.5	-27368.2	-0.0725956	16366.4	8696.1	0.0416933
8.00496e+07	25043.3	-27084.7	-0.0742155	15539.4	9559.77	0.0441453
8.00928e+07	25551.4	-26774.1	-0.0757529	14694.8	10414.5	0.0466505
8.0136e+07	26031	-26436.9	-0.0772059	13833.5	11259.4	0.0492059
8.01792e+07	26481.8	-26073.2	-0.078573	12956.6	12093.8	0.0518089
8.02224e+07	26903	-25683.4	-0.0798525	12064.9	12916.7	0.0544566
8.02656e+07	27294.3	-25267.9	-0.0810431	11159.5	13727.4	0.057146
8.03088e+07	27655.2	-24827	-0.0821433	10241.4	14525.2	0.0598741
8.0352e+07	27985.2	-24361	-0.0831518	9311.5	15309.1	0.062638
8.03952e+07	28284.1	-23870.4	-0.0840675	8370.93	16078.4	0.0654345
8.04384e+07	28551.4	-23355.6	-0.0848894	7420.71	16832.5	0.0682605
8.04816e+07	28786.8	-22817.1	-0.0856163	6461.9	17570.4	0.071113
8.05248e+07	28990.1	-22255.3	-0.0862475	5495.56	18291.5	0.0739887
8.0568e+07	29160.9	-21670.8	-0.0867822	4522.77	18995	0.0768844
8.06112e+07	29299.2	-21064.1	-0.0872198	3544.61	19680.3	0.0797969
8.06544e+07	29404.6	-20435.6	-0.0875597	2562.18	20346.6	0.082723
8.06976e+07	29477.1	-19786.1	-0.0878015	1576.57	20993.2	0.0856593
8.07408e+07	29516.6	-19116	-0.0879448	588.892	21619.4	0.0886026
8.0784e+07	29523	-18426	-0.0879894	-399.75	22224.7	0.0915495
8.08272e+07	29496.2	-17716.7	-0.0879353	-1388.25	22808.3	0.0944968
8.08704e+07	29436.4	-16988.7	-0.0877824	-2375.49	23369.6	0.0974412
8.09136e+07	29343.5	-16242.9	-0.0875309	-3360.36	23908.1	0.100379
8.09568e+07	29217.6	-15479.7	-0.0871809	-4341.76	24423.1	0.103308
8.1e+07	29058.8	-14700	-0.0867328	-5318.57	24914.1	0.106223
8.10432e+07	28867.3	-13904.5	-0.0861872	-6289.7	25380.5	0.109123
8.10864e+07	28643.4	-13094	-0.0855445	-7254.04	25821.8	0.112003
8.11296e+07	28387.1	-12269.1	-0.0848053	-8210.5	26237.6	0.11486
8.11728e+07	28098.9	-11430.8	-0.0839706	-9158	26627.2	0.117692
8.1216e+07	27779	-10579.8	-0.0830412	-10095.5	26990.3	0.120494
8.12592e+07	27427.7	-9716.9	-0.0820181	-11021.8	27326.4	0.123264
8.13024e+07	27045.5	-8842.99	-0.0809023	-11936	27635.2	0.125998
8.13456e+07	26632.7	-7958.91	-0.0796952	-12837.1	27916.2	0.128694
8.13888e+07	26189.8	-7065.53	-0.0783981	-13723.9	28169	0.131348
8.1432e+07	25717.4	-6163.73	-0.0770123	-14595.4	28393.4	0.133957
8.14752e+07	25215.8	-5254.42	-0.0755394	-15450.7	28589.1	0.136519
8.15184e+07	24685.7	-4338.5	-0.0739811	-16288.9	28755.7	0.13903
8.15616e+07	24127.6	-3416.9	-0.072339	-17108.8	28893	0.141488
8.16048e+07	23542.2	-2490.55	-0.0706151	-17909.7	29000.8	0.143889
8.1648e+07	22930.2	-1560.39	-0.0688112	-18690.5	29078.9	0.146231
8.16912e+07	22292.1	-627.369	-0.0669293	-19450.4	29127.2	0.148512
8.17344e+07	21628.8	307.547	-0.0649716	-20188.6	29145.4	0.150728
8.17776e+07	20941	1243.39	-0.0629403	-20904	29133.6	0.152877
8.18208e+07	20229.4	2179.2	-0.0608376	-21596.1	29091.6	0.154957
8.1864e+07	19494.8	3113.98	-0.0586659	-22263.9	29019.5	0.156966
8.19072e+07	18738.1	4046.75	-0.0564278	-22906.6	28917.1	0.1589
8.19504e+07	17960.2	4976.54	-0.0541256	-23523.6	28784.6	0.160758
8.19936e+07	17161.8	5902.35	-0.051762	-24114.1	28621.9	0.162537
8.20368e+07	16344	6823.19	-0.0493397	-24677.5	28429.3	0.164237
8.208e+07	15507.6	7738.08	-0.0468615	-25213.1	28206.8	0.165853
8.21232e+07	14653.6	8646.03	-0.0443301	-25720.2	27954.6	0.167386
8.21664e+07	13783	9546.06	-0.0417485	-26198.4	27672.8	0.168832
8.22096e+07	12896.7	10437.2	-0.0391195	-26647	27361.7	0.170191
8.22528e+07	11995.8	11318.4	-0.0364462	-27065.5	27021.7	0.171461
8.2296e+07	11081.2	12188.8	-0.0337316	-27453.5	26652.8	0.17264
8.23392e+07	10154.1	13047.4	-0.0309788	-27810.4	26255.6	0.173726
8.23824e+07	9215.52	13893.3	-0.028191	-28136	25830.4	0.17472
8.24256e+07	8266.46	14725.4	-0.0253713	-28429.8	25377.5	0.175619
8.24688e+07	7308.04	15543	-0.022523	-28691.5	24897.3	0.176423
8.2512e+07	6341.35	16344.9	-0.0196492	-28920.7	24390.5	0.17713
8.25552e+07	5367.5	17130.5	-0.0167533	-29117.3	23857.4	0.17774
8.25984e+07	4387.59	17898.7	-0.0138386	-29281	23298.5	0.178252
8.26416e+07	3402.76	18648.7	-0.0109085	-29411.5	22714.5	0.178666
8.26848e+07	2414.13	19379.6	-0.00796617	-29508.9	22105.9	0.178981
8.2728e+07	1422.81	20090.7	-0.0050151	-29572.9	21473.4	0.179196
8.27712e+07	429.954	20781	-0.00205863	-29603.5	20817.5	0.179312
8.28144e+07	-563.314	21449.9	0.000899875	-29600.6	20139.1	0.179329
8.28576e+07	-1555.86	22096.5	0.00385703	-29564.4	19438.7	0.179246
8.29008e+07	-2546.55	22720.1	0.00680945	-29494.7	18717.2	0.179063
8.2944e+07	-3534.25	23319.9	0.00975379	-29391.8	17975.3	0.178781
8.29872e+07	-4517.85	23895.4	0.0126867	-29255.6	17213.7	0.178401
8.30304e+07	-5496.2	24445.7	0.0156048	-29086.5	16433.4	0.177922
8.30736e+07	-6468.22	24970.4	0.0185048	-28884.5	15635.1	0.177344
8.31168e+07	-7432.78	25468.6	0.0213833	-28650	14819.7	0.17667
8.316e+07	-8388.78	25940	0.0242372	-28383.2	13988.2	0.1759
8.32032e+07	-9335.16	26383.9	0.0270632	-28084.5	13141.3	0.175034
8.32464e+07	-10270.8	26799.8	0.029858	-27754.1	12280.1	0.174073
8.32896e+07	-11194.7	27187.3	0.0326185	-27392.5	11405.4	0.173019
8.33328e+07	-12105.8	27545.9	0.0353416	-27000.1	10518.3	0.171874
8.3376e+07	-13003	27875.1	0.0380242	-26577.3	9619.74	0.170637
8.34192e+07	-13885.4	28174.6	0.0406632	-26124.7	8710.69	0.169311
8.34624e+07	-14751.9	28444	0.0432558	-25642.8	7792.17	0.167898
8.35056e+07	-15601.5	28683.1	0.0457988	-25132.1	6865.2	0.166398
8.35488e+07	-16433.4	28891.6	0.0482896	-24593.3	5930.82	0.164814
8.3592e+07	-17246.6	29069.2	0.0507253	-24026.9	4990.06	0.163148
8.36352e+07	-18040.1	29215.7	0.0531031	-23433.6	4043.98	0.161401
8.36784e+07	-18813.1	29330.9	0.0554205	-22814.2	3093.63	0.159576
8.37216e+07	-19564.7	29414.9	0.0576748	-22169.3	2140.07	0.157674
8.37648e+07	-20294.1	29467.3	0.0598634	-21499.6	1184.36	0.155698
8.3808e+07	-21000.4	29488.3	0.0619841	-20806	227.572	0.15365
8.38512e+07	-21682.9	29477.8	0.0640343	-20089.3	-729.229	0.151533
8.38944e+07	-22340.8	29435.8	0.0660119	-19350.2	-1684.98	0.149348
8.39376e+07	-22973.5	29362.5	0.0679147	-18589.7	-2638.61	0.147099
8.39808e+07	-23580.1	29257.8	0.0697405	-17808.6	-3589.07	0.144789
8.4024e+07	-24160	29121.9	0.0714873	-17007.7	-4535.31	0.142418
8.40672e+07	-24712.7	28955.1	0.0731533	-16188.1	-5476.26	0.139991
8.41104e+07	-25237.4	28757.5	0.0747367	-15350.6	-6410.91	0.13751
8.41536e+07	-25733.7	28529.4	0.0762356	-14496.2	-7338.21	0.134979
8.41968e+07	-26201	28271.1	0.0776485	-13625.9	-8257.15	0.132399
8.424e+07	-26638.7	27982.9	0.0789738	-12740.7	-9166.72	0.129774
8.42832e+07	-27046.4	27665.1	0.0802102	-11841.6	-10065.9	0.127106
8.43264e+07	-27423.8	27318.2	0.0813563	-10929.5	-10953.8	0.1244
8.43696e+07	-27770.3	26942.6	0.0824109	-10005.6	-11829.4	0.121657
8.44128e+07	-28085.6	26538.7	0.0833729	-9070.91	-12691.7	0.118882
8.4456e+07	-28369.4	26107	0.0842413	-8126.41	-13539.9	0.116076
8.44992e+07	-28621.5	25648	0.0850151	-7173.22	-14373	0.113244
8.45424e+07	-28841.4	25162.4	0.0856937	-6212.4	-15190.2	0.110389
8.45856e+07	-29029.1	24650.6	0.0862762	-5245.03	-15990.5	0.107513
8.46288e+07	-29184.3	24113.3	0.0867622	-4272.2	-16773.1	0.10462
8.4672e+07	-29306.9	23551.2	0.0871512	-3295	-17537.3	0.101713
8.47152e+07	-29396.8	22964.8	0.0874428	-2314.52	-18282.2	0.098796
8.47584e+07	-29453.9	22354.9	0.0876368	-1331.86	-19007.1	0.0958714
8.48016e+07	-29478.1	21722.2	0.087733	-348.116	-19711.2	0.0929428
8.48448e+07	-29469.5	21067.3	0.0877314	635.618	-20393.8	0.0900135
8.4888e+07	-29428.2	20391.2	0.0876321	1618.25	-21054.3	0.0870866
8.49312e+07	-29354.1	19694.5	0.0874353	2598.68	-21691.9	0.0841655
8.49744e+07	-29247.4	18978.1	0.0871413	3575.84	-22306	0.0812534
8.50176e+07	-29108.2	18242.7	0.0867505	4548.63	-22896.1	0.0783535
8.50608e+07	-28936.8	17489.2	0.0862633	5515.98	-23461.5	0.075469
8.5104e+07	-28733.2	16718.4	0.0856805	6476.83	-24001.8	0.0726031
8.51472e+07	-28497.9	15931.3	0.0850027	7430.12	-24516.4	0.069759
8.51904e+07	-28231	15128.6	0.0842308	8374.79	-25004.9	0.0669398
8.52336e+07	-27932.9	14311.3	0.0833656	9309.82	-25466.7	0.0641486
8.52768e+07	-27603.9	13480.3	0.0824083	10234.2	-25901.5	0.0613884
8.532e+07	-27244.5	12636.5	0.0813599	11146.8	-26308.9	0.0586623
8.53632e+07	-26855	11780.7	0.0802216	12046.8	-26688.6	0.0559733
8.54064e+07	-26435.9	10914	0.0789949	12933.1	-27040.2	0.0533244
8.54496e+07	-25987.6	10037.3	0.077681	13804.8	-27363.4	0.0507183
8.54928e+07	-25510.8	9151.47	0.0762816	14660.9	-27658	0.0481579
8.5536e+07	-25005.9	8257.49	0.0747981	15500.5	-27923.8	0.0456461
8.55792e+07	-24473.5	7356.3	0.0732324	16322.7	-28160.5	0.0431856
8.56224e+07	-23914.2	6448.86	0.0715861	17126.5	-28368	0.040779
8.56656e+07	-23328.6	5536.12	0.0698612	17911.2	-28546.2	0.0384289
8.57088e+07	-22717.5	4619.03	0.0680595	18675.8	-28695	0.0361379
8.5752e+07	-22081.4	3698.54	0.0661832	19419.5	-28814.3	0.0339085
8.57952e+07	-21421.2	2775.59	0.0642343	20141.6	-28904.1	0.0317431
8.58384e+07	-20737.5	1851.14	0.0622149	20841.3	-28964.3	0.0296439
8.58816e+07	-20031.1	926.121	0.0601274	21517.7	-28995	0.0276134
8.59248e+07	-19302.7	1.47479	0.0579741	22170.3	-28996.3	0.0256536
8.5968e+07	-18553.3	-921.869	0.0557573	22798.2	-28968.1	0.0237667
